Date,Close,High,Low,Open,Volume,Symbol
,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,
2020-02-25,710.3797607421875,717.1418708039287,707.7104981957709,710.9135915289567,6996695,INFY.NS
2020-02-26,696.4550170898438,713.0934295091707,694.453070378311,706.420273804062,8760569,INFY.NS
2020-02-27,692.09521484375,694.6755234931021,687.0681366907451,692.228699683168,5223386,INFY.NS
2020-02-28,651.033203125,673.3660133360904,642.4470527905595,667.3156952272877,14123957,INFY.NS
2020-03-02,659.3523559570312,681.4627809777982,652.8571609917271,655.7488622158813,9821523,INFY.NS
2020-03-03,664.6463623046875,675.3234123015499,659.5302758478575,671.7643956359291,7826587,INFY.NS
2020-03-04,675.1009521484375,677.5477760277234,663.3561866666084,670.7856663020282,11013444,INFY.NS
2020-03-05,671.4085083007812,688.2693615208268,668.8727305128717,679.5497810830805,7755293,INFY.NS
2020-03-06,657.4838256835938,661.977073181973,648.7197149132081,659.3078107901102,9216022,INFY.NS
2020-03-09,626.7872924804688,645.8279978151488,620.1586135120891,644.626851491404,10308654,INFY.NS
2020-03-11,610.3713989257812,619.2244643341403,595.290053936547,614.5087777984494,16165009,INFY.NS
2020-03-12,561.61279296875,596.135240830198,558.320691971566,594.3557326486153,13965574,INFY.NS
2020-03-13,571.5335083007812,593.4659679700106,507.1598227030076,526.7344123511939,16903113,INFY.NS
2020-03-16,518.860107421875,553.5605161370858,516.0573603800581,553.4270313041312,19140152,INFY.NS
2020-03-17,493.76904296875,526.7344211327804,489.36474936322503,523.2643584602383,16059887,INFY.NS
2020-03-18,475.3956298828125,514.2778969681302,469.79018961794594,505.38035549809337,15390183,INFY.NS
2020-03-19,485.40533447265625,496.4827837894291,453.10727176481504,453.10727176481504,16583991,INFY.NS
2020-03-20,520.6841430664062,549.3787146036859,487.58527759470593,488.919908828998,21354894,INFY.NS
2020-03-23,468.41107177734375,499.1075892084483,459.02417658358127,480.4672293564197,17146150,INFY.NS
2020-03-24,524.777099609375,534.8758439663662,464.45176613372496,464.45176613372496,20027097,INFY.NS
2020-03-25,539.3690185546875,564.9939292070736,503.3339726761261,531.1832688765716,18339548,INFY.NS
2020-03-26,572.1119384765625,579.0964870760405,544.618512556652,547.1988214044882,14843813,INFY.NS
2020-03-27,580.7426147460938,600.4951701243479,571.4446718937272,591.7310581039786,13495283,INFY.NS
2020-03-30,557.6090087890625,590.3519548828757,552.6263523208207,556.1853693811546,14624804,INFY.NS
2020-03-31,570.7772827148438,589.0172426457157,563.8372112609394,578.3401929300833,15175521,INFY.NS
2020-04-01,536.34375,567.218227519991,528.5139249362741,564.4154804379688,13083824,INFY.NS
2020-04-03,521.1289672851562,539.1909639625811,517.9703512123077,536.966578797719,10221655,INFY.NS
2020-04-07,568.5529174804688,573.2241268963882,545.3303552495552,547.1988172934089,15145605,INFY.NS
2020-04-08,561.9686889648438,583.3673193193551,557.2974797642285,560.5451040738359,11806896,INFY.NS
2020-04-09,566.1060791015625,580.831499453085,562.4135776489563,575.4929745421077,11931114,INFY.NS
2020-04-13,567.12939453125,579.852869755911,557.0306509631969,559.6554369260957,8330276,INFY.NS
2020-04-15,568.597412109375,581.2764094919452,565.5277492502322,579.5859090913746,11963447,INFY.NS
2020-04-16,555.0731201171875,564.9049471918199,536.9666443860862,551.6031114199217,17783287,INFY.NS
2020-04-17,559.4329833984375,574.7812441755716,556.9861592165755,573.0017356796719,8878320,INFY.NS
2020-04-20,581.2763671875,588.1274849077423,568.5528938820686,569.4426480195992,13322913,INFY.NS
2020-04-21,563.3923950195312,575.2261155374665,558.5877004062155,558.5877004062155,11660575,INFY.NS
2020-04-22,571.0886840820312,573.891431399753,558.8100875738049,563.3923432059445,8266728,INFY.NS
2020-04-23,604.4099731445312,608.280436216193,567.7520919151922,575.7154022860201,14451289,INFY.NS
2020-04-24,585.458251953125,600.5840730522178,582.6110277085093,594.8451477151284,7319940,INFY.NS
2020-04-27,591.3306274414062,605.9226182374816,588.1720108507649,588.1720108507649,7183306,INFY.NS
2020-04-28,587.8605346679688,602.3635153884434,581.053894196976,598.8044990493685,7296571,INFY.NS
2020-04-29,601.9631958007812,606.8123670734024,585.4582661793237,592.5762998106832,8639056,INFY.NS
2020-04-30,636.6190185546875,640.6229117531446,621.137276464809,622.8278308711128,16253821,INFY.NS
2020-05-04,599.4273681640625,623.8956067358706,596.4466592451819,613.7523879326809,9122740,INFY.NS
2020-05-05,599.4273681640625,610.0154097259119,596.1352670222354,606.5898780483717,6393053,INFY.NS
2020-05-06,592.4873046875,606.3229707298409,590.8412269415659,602.2746002463149,7934250,INFY.NS
2020-05-07,591.6421508789062,600.0058089728736,589.4177650603573,592.1759817528402,4779548,INFY.NS
2020-05-08,599.8722534179688,605.8336170308272,594.8006439471403,598.1372219797533,8400321,INFY.NS
2020-05-11,607.6131591796875,621.537779694766,603.253341918236,607.2572357805251,7370186,INFY.NS
2020-05-12,611.8394165039062,614.8200709575273,601.0288826798982,603.6981449271813,7356039,INFY.NS
2020-05-13,617.6229248046875,622.7390116630357,608.3694590253332,618.2012324744666,8287101,INFY.NS
2020-05-14,585.5917358398438,597.6923709767016,580.6535566911746,586.3480051710403,16888262,INFY.NS
2020-05-15,580.3865966796875,591.5085230851172,575.4039953725675,591.5085230851172,9255353,INFY.NS
2020-05-18,590.7078247070312,596.6246574491328,581.0094823751914,587.1042768154184,10435442,INFY.NS
2020-05-19,594.8895263671875,600.40601224812,582.7888932078257,590.7966795267118,5902208,INFY.NS
2020-05-20,595.7348022460938,598.8044645228077,586.9262698985434,594.8005713722094,5794636,INFY.NS
2020-05-21,598.0927734375,604.5434912724862,592.0424558466322,593.0211637266675,7213225,INFY.NS
2020-05-22,616.0213012695312,619.1354409827863,599.2494562506579,600.5840875563385,11867731,INFY.NS
2020-05-26,605.5222778320312,622.3386558197797,604.1431695286809,616.5997297251486,7099606,INFY.NS
2020-05-27,627.6771240234375,631.0137023413313,600.5840972208823,610.4158704696852,8774636,INFY.NS
2020-05-28,629.412109375,631.7254484496259,613.9303653947069,629.0561859913881,9440091,INFY.NS
2020-05-29,623.189208984375,632.0274819811285,608.7142752696006,624.5420075566999,28290128,INFY.NS
2020-06-01,630.900146484375,637.3034260533229,623.6401385272533,630.1786649254059,12276438,INFY.NS
2020-06-02,638.611083984375,641.8127512750008,629.0964118013761,631.7569266414458,7059304,INFY.NS
2020-06-03,632.703857421875,642.0382002464326,627.6985139020176,640.9559504202575,11378568,INFY.NS
2020-06-04,638.29541015625,639.8285927616299,629.0512872963396,633.1096826982515,10782424,INFY.NS
2020-06-05,634.507568359375,641.8577954402659,631.8470536772759,637.6190158674059,7718679,INFY.NS
2020-06-08,650.10986328125,654.5741094741389,634.9134483607083,638.2052801608976,10719105,INFY.NS
2020-06-09,647.1788330078125,658.0012218878462,644.8790863799086,649.3433328020258,10078029,INFY.NS
2020-06-10,645.6005859375,648.8473357192154,639.6032116268134,644.8340220553616,7263049,INFY.NS
2020-06-11,634.8683471679688,643.3909887285326,631.5314331916276,642.128354776778,8825715,INFY.NS
2020-06-12,624.13623046875,626.9320475414083,609.2103621389937,609.4809108762132,9795316,INFY.NS
2020-06-15,620.077880859375,635.2743541135594,618.0036003241597,624.9930609626307,7857344,INFY.NS
2020-06-16,632.38818359375,642.1283212781939,630.5393700823176,633.1096650804664,10131760,INFY.NS
2020-06-17,634.597900390625,640.5952750108313,629.5023365365549,631.2159035969114,7291916,INFY.NS
2020-06-18,643.8419189453125,646.2769121994245,636.717158188175,638.7012736562207,6670195,INFY.NS
2020-06-19,636.3114013671875,642.0382821991758,632.2079230044367,639.4228493725329,22438862,INFY.NS
2020-06-22,634.642822265625,639.1521501841736,631.3059085967977,637.7091322229339,7804096,INFY.NS
2020-06-23,649.9295654296875,653.4017264991577,624.1812546002436,627.4280042809653,12157390,INFY.NS
2020-06-24,644.0673828125,655.4759503789729,639.7835209294602,646.5475133763651,10220838,INFY.NS
2020-06-25,631.7570190429688,636.3565127950941,625.4439581817256,635.6801134171038,14945284,INFY.NS
2020-06-26,674.7759399414062,677.842250349502,640.3246585698147,640.5050427221768,26030458,INFY.NS
2020-06-29,659.9403076171875,671.619480886138,658.4522070098868,663.2321398476305,8954428,INFY.NS
2020-06-30,663.7280883789062,666.4336855419057,653.1762484341056,660.8871893395508,10411290,INFY.NS
2020-07-01,660.0755615234375,669.4549322546387,658.1365281513077,664.900521246388,5477468,INFY.NS
2020-07-02,682.3515625,690.3331069243292,663.2320538113436,664.9906478793611,17263756,INFY.NS
2020-07-03,687.8529663085938,689.0253806854744,678.6539253479312,680.908589551745,7796572,INFY.NS
2020-07-06,689.0254516601562,698.9459751788235,686.7707872240956,690.1077015985691,8810958,INFY.NS
2020-07-07,716.2167358398438,718.7419490310806,690.4233413376235,693.8955576404035,19362533,INFY.NS
2020-07-08,698.6754150390625,707.8744567969792,696.4207506398436,707.8744567969792,8476642,INFY.NS
2020-07-09,704.9884643554688,712.4739390349605,698.9459528507524,703.4552815788218,6854166,INFY.NS
2020-07-10,705.1237182617188,712.3837816231353,697.5931612285253,697.5931612285253,5206452,INFY.NS
2020-07-13,718.8320922851562,726.3175670766203,708.9115689350065,710.6702181743638,10804688,INFY.NS
2020-07-14,706.3863525390625,727.2645667836075,704.6727855865125,715.1344613708649,8961822,INFY.NS
2020-07-15,749.4052734375,765.1879223243126,716.8028081473941,720.5906548893313,30060599,INFY.NS
2020-07-16,821.5996704101562,861.7326949252516,806.4934196095304,811.7693120500504,90432109,INFY.NS
2020-07-17,814.52001953125,829.6262698311376,804.5994969462491,821.599643175977,31682878,INFY.NS
2020-07-20,842.6130981445312,852.2630719792186,817.7667095419646,819.3449744900742,18421053,INFY.NS
2020-07-21,844.82275390625,856.5019265519545,838.0136784013507,852.2631464546638,12877784,INFY.NS
2020-07-22,827.8225708007812,846.8519155755943,820.6978095567528,846.8068332984581,14354201,INFY.NS
2020-07-23,818.8489990234375,825.9286229724238,812.2653902159157,825.7933761404875,13051307,INFY.NS
2020-07-24,832.2868041992188,834.902236951598,814.6102571175056,814.6102571175056,18209580,INFY.NS
2020-07-27,855.3745727539062,859.2976667076432,828.4989846908443,831.1143623114968,16827870,INFY.NS
2020-07-28,868.3614501953125,872.600230399414,848.8360889520494,853.1650337165603,15818463,INFY.NS
2020-07-29,860.5151977539062,865.791090191555,851.0004703825766,859.7034965886456,11152710,INFY.NS
2020-07-30,867.0988159179688,877.1997230890972,864.6637674412345,867.5948310596793,12492320,INFY.NS
2020-07-31,871.2022094726562,889.6453728458533,859.7485048193485,874.1332728068033,12704346,INFY.NS
2020-08-03,862.9953002929688,870.6611586536496,854.472658518168,865.7910619121882,8479792,INFY.NS
2020-08-04,856.63720703125,875.4411419648432,848.2498661109336,866.1970175265035,11133170,INFY.NS
2020-08-05,851.9924926757812,866.6478095246047,846.220530483271,858.5761009279967,9614176,INFY.NS
2020-08-06,875.5763549804688,878.7780224791535,850.008482588713,859.9290059929314,10976491,INFY.NS
2020-08-07,857.5841064453125,874.3137039819275,855.8705396164946,874.3137039819275,8010948,INFY.NS
2020-08-10,857.989990234375,862.9051697585116,852.5337132589009,855.7804631034818,5716319,INFY.NS
2020-08-11,855.3745727539062,867.5948425309721,853.2551552360062,856.6822890869907,6802442,INFY.NS
2020-08-12,861.2366333007812,864.708794115,849.737845998599,854.968655879901,6908726,INFY.NS
2020-08-13,857.8546752929688,873.4569410838142,855.1941604364758,861.1013698342898,5097703,INFY.NS
2020-08-14,860.0191650390625,868.4967251847215,858.6212841228946,862.0483629951016,4663873,INFY.NS
2020-08-17,863.5364379882812,877.0193416845121,860.4700724827013,860.4700724827013,9008210,INFY.NS
2020-08-18,872.6002807617188,874.0883814129926,864.618790111671,869.3085034795253,6141761,INFY.NS
2020-08-19,865.1597900390625,876.2076453114903,863.4913604446982,875.621465610059,6622744,INFY.NS
2020-08-20,861.4170532226562,870.7513412845071,857.9448372187082,864.7990496284739,5656501,INFY.NS
2020-08-21,855.690185546875,868.9025403850063,853.6609876735076,868.5417720782016,6513773,INFY.NS
2020-08-24,854.4276733398438,858.5762339647429,847.0323628365056,854.066905004844,5798574,INFY.NS
2020-08-25,846.0402221679688,855.5549496881936,841.9818263691864,854.5177820769651,6233918,INFY.NS
2020-08-26,857.4938354492188,860.6052829016119,846.3107345933913,848.8810296370366,5153601,INFY.NS
2020-08-27,854.1118774414062,866.6478323559336,852.4434479590216,865.7910489546364,6154280,INFY.NS
2020-08-28,843.4699096679688,859.0270932464477,841.485794086538,858.0801452551216,7593610,INFY.NS
2020-08-31,837.4725341796875,857.2234166122109,824.8464133668828,843.4699635839771,12808355,INFY.NS
2020-09-01,824.4406127929688,843.2444920137856,822.591743934492,835.3531665537635,6907773,INFY.NS
2020-09-02,833.323974609375,835.4884744837105,823.8543839888139,825.207182648894,5678118,INFY.NS
2020-09-03,843.740478515625,856.2313519896425,833.3239402713365,835.5786046118975,8827948,INFY.NS
2020-09-04,828.949951171875,838.2842399481412,824.7111710097253,825.2071861781056,8650342,INFY.NS
2020-09-07,834.2708740234375,836.525538325455,823.4484853737531,828.7244328677833,6700385,INFY.NS
2020-09-08,847.1224365234375,858.5761418620018,834.7217832139811,838.6900142912126,12891964,INFY.NS
2020-09-09,836.7059326171875,853.164982221352,835.1276675866512,843.2444591722666,5528947,INFY.NS
2020-09-10,847.7988891601562,849.5575383856632,834.0454364421294,843.515026838148,5171884,INFY.NS
2020-09-11,852.8944702148438,860.5152469850646,839.6370323787079,843.1543309020461,6671903,INFY.NS
2020-09-14,882.385498046875,893.7940670961814,855.2393051376516,863.0855484049824,21871587,INFY.NS
2020-09-15,886.0380249023438,896.4545633975071,876.2978857256393,883.3775099073019,11608203,INFY.NS
2020-09-16,903.4439697265625,906.9612679932669,885.6321220578831,889.2395848768562,10059251,INFY.NS
2020-09-17,911.7862548828125,920.804912201139,897.35640317349,897.35640317349,15628241,INFY.NS
2020-09-18,903.8048095703125,918.8208417156228,901.0540749166908,911.7862996708858,12897633,INFY.NS
2020-09-21,910.794189453125,929.8235336423428,902.3166298827972,902.7675627313143,14140637,INFY.NS
2020-09-22,908.6297607421875,922.1577472544782,893.9293597412686,909.9825593934165,12625762,INFY.NS
2020-09-23,919.6776123046875,935.2347967246491,909.1708541419845,920.038380628285,13486204,INFY.NS
2020-09-24,879.6798706054688,909.9825376507561,874.8097735592006,904.5713431751321,14427432,INFY.NS
2020-09-25,912.1920776367188,915.3035253257023,879.3190617053987,880.0405432597464,13311078,INFY.NS
2020-09-28,911.2451171875,916.4308449163435,900.5128934348186,915.2132932048722,8554526,INFY.NS
2020-09-29,909.9824829101562,927.1179310521711,905.5633190026944,918.0992741353211,8708463,INFY.NS
2020-09-30,909.30615234375,923.465455782109,906.3750886243181,909.9825516636189,8048817,INFY.NS
2020-10-01,917.78369140625,925.765181179017,912.4626615273945,920.4441513001615,5563358,INFY.NS
2020-10-05,945.7865600585938,951.3781937163309,918.1444080801709,918.1444080801709,14212509,INFY.NS
2020-10-06,952.1447143554688,955.977643586831,930.1391692207361,951.468315079346,9090819,INFY.NS
2020-10-07,961.8848266601562,966.7999502814296,933.8818549593473,942.3594138550188,9284008,INFY.NS
2020-10-08,986.3704833984375,1013.6970584591481,981.5906611880785,983.0336243064693,21482613,INFY.NS
2020-10-09,998.1848754882812,1004.0470018023734,981.6355538979944,987.6329820683069,10567867,INFY.NS
2020-10-12,1021.002197265625,1028.1269587347128,1002.9648822001038,1012.7952409290198,14633537,INFY.NS
2020-10-13,1044.18017578125,1051.6205679792936,1024.1136634895565,1024.1136634895565,17523825,INFY.NS
2020-10-14,1025.4215087890625,1050.583588938508,1020.1004780620965,1047.968155860062,16649573,INFY.NS
2020-10-15,999.4927368164062,1069.612800238446,985.2883509785011,1064.2016056335299,44288251,INFY.NS
2020-10-16,1016.8536376953125,1024.4743592806508,989.2565676394826,1004.5431481342754,18365685,INFY.NS
2020-10-19,1015.4105834960938,1027.225001797065,1005.8508293781715,1023.6175391041868,12902123,INFY.NS
2020-10-20,1025.8721923828125,1032.3655811245624,1001.0708866328984,1009.0975130574388,10448776,INFY.NS
2020-10-21,1035.6575927734375,1041.0687876954994,1023.617706090058,1029.16420290338,19811433,INFY.NS
2020-10-22,1018.2515258789062,1044.3604941974304,1013.5167308922598,1029.9306428095556,11271335,INFY.NS
2020-10-23,1023.219482421875,1034.6139087294682,1021.0773525307864,1032.7908005202532,9069862,INFY.NS
2020-10-26,1014.0584106445312,1029.6915872036375,1005.5810234711097,1022.991686185079,6309368,INFY.NS
2020-10-27,994.3688354492188,1011.5516091496689,981.880587938216,1007.9053925013527,10172479,INFY.NS
2020-10-28,981.3336181640625,1007.0393994657958,975.4085164699891,998.6075239780757,7608392,INFY.NS
2020-10-29,979.7838745117188,986.3015083977358,966.3384519157237,975.3628595060788,6935616,INFY.NS
2020-10-30,966.794189453125,987.7599323055489,959.2738686473642,977.185927730368,8800386,INFY.NS
2020-11-02,977.4595336914062,984.4328337354364,958.1345194585161,970.8051440629979,7183119,INFY.NS
2020-11-03,968.5718383789062,983.9315024699397,963.9684457361268,977.1859799802628,7204782,INFY.NS
2020-11-04,997.194580078125,1017.2943928330959,972.4459748628356,973.5397952918875,15702690,INFY.NS
2020-11-05,1006.3558349609375,1023.6753647292869,1001.7980639692665,1011.7340269858503,9568890,INFY.NS
2020-11-06,1014.331787109375,1021.9432413069968,995.1435295074234,1010.0019052951584,8807127,INFY.NS
2020-11-09,1036.02685546875,1044.6409971926676,1021.9889000929231,1029.4180882526534,10160320,INFY.NS
2020-11-10,994.5511474609375,1015.3345142215762,982.6553219207862,1015.3345142215762,15622869,INFY.NS
2020-11-11,1023.219482421875,1026.7289434698748,990.8593117083101,999.0632986497773,12514800,INFY.NS
2020-11-12,1018.8895263671875,1040.994711797207,1015.2433102137823,1028.3240884093864,9180976,INFY.NS
2020-11-13,1024.7689208984375,1032.7906402838998,1018.2057768730062,1020.9404387625488,6363212,INFY.NS
2020-11-14,1033.2010498046875,1038.852752534103,1031.0589197177828,1036.437111681336,1136144,INFY.NS
2020-11-17,1024.313232421875,1043.7293780247355,1014.2406270226169,1043.50148951425,12813968,INFY.NS
2020-11-18,1012.3263549804688,1032.5171873760758,1004.0311244322924,1028.6887050259045,9839468,INFY.NS
2020-11-19,999.7468872070312,1016.1092376146905,997.0578473150825,1002.7094378187686,10092343,INFY.NS
2020-11-20,1005.7632446289062,1010.9135478080062,994.5967063415771,1008.1788853702928,8063554,INFY.NS
2020-11-23,1039.0347900390625,1043.5470490398404,1004.4868716699825,1007.2671558403714,10546363,INFY.NS
2020-11-24,1039.21728515625,1052.7538411424698,1033.1098059870228,1043.729433393759,8515426,INFY.NS
2020-11-25,1016.9754028320312,1042.3621634832903,1012.9645423443868,1036.4370615483174,8958701,INFY.NS
2020-11-26,1014.7420043945312,1020.8949947198115,1001.1599369917585,1020.8949947198115,10962256,INFY.NS
2020-11-27,1002.7095336914062,1021.8521702436967,994.5055465975674,1019.1175078790837,25306145,INFY.NS
2020-12-01,1037.2117919921875,1039.3995440480355,1007.312884807904,1007.312884807904,8933802,INFY.NS
2020-12-02,1039.9923095703125,1045.9629233932653,1021.8523569819905,1033.7025627275443,6741637,INFY.NS
2020-12-03,1026.8199462890625,1045.5524252704683,1023.4016188306804,1045.5524252704683,16212632,INFY.NS
2020-12-04,1034.2947998046875,1036.4369295150873,1016.3827409052966,1025.498281182474,10564055,INFY.NS
2020-12-07,1042.362060546875,1051.0218240581958,1035.5254051432007,1045.8260104608787,7792141,INFY.NS
2020-12-08,1051.3408203125,1063.7835551011972,1043.7293664017743,1043.7293664017743,12308330,INFY.NS
2020-12-09,1071.2581787109375,1075.1779052829067,1054.6679410023935,1064.7406568585166,10039346,INFY.NS
2020-12-10,1064.46728515625,1068.0223683504955,1048.2872001110577,1055.032722609989,9488782,INFY.NS
2020-12-11,1060.319580078125,1068.2956776667954,1053.0727702070346,1057.1291410426568,10574009,INFY.NS
2020-12-14,1061.550537109375,1068.888481993793,1046.6465362325998,1065.971552928661,6728187,INFY.NS
2020-12-15,1052.4803466796875,1060.775466774943,1050.1103282629995,1053.7565446805793,6905926,INFY.NS
2020-12-16,1062.5986328125,1065.5156728695317,1051.5688498037966,1057.4028186441597,7788404,INFY.NS
2020-12-17,1056.673583984375,1065.5157264873758,1053.9389213847533,1062.7810638877538,6658153,INFY.NS
2020-12-18,1084.567138671875,1089.307175595952,1071.623003377563,1078.2317707608856,15995676,INFY.NS
2020-12-21,1073.172607421875,1102.7524912794333,1050.1558680915955,1082.926191064242,10858352,INFY.NS
2020-12-22,1112.5517578125,1115.6054417344694,1072.078734290351,1077.4569256324253,10901851,INFY.NS
2020-12-23,1142.2230224609375,1147.5099699995105,1121.7130531828498,1128.5040873898902,15878346,INFY.NS
2020-12-24,1126.726318359375,1139.351318468477,1117.565156538961,1139.351318468477,7313885,INFY.NS
2020-12-28,1130.6005859375,1137.6195079433785,1126.6808588285385,1128.9141218466743,4607051,INFY.NS
2020-12-29,1139.7161865234375,1143.4990471880408,1125.7693636625115,1125.7693636625115,6878105,INFY.NS
2020-12-30,1136.525634765625,1142.4507360943585,1128.6406699734189,1142.177225369711,5194690,INFY.NS
2020-12-31,1144.729736328125,1147.099754843196,1129.4155822290982,1133.0617987980381,7430470,INFY.NS
2021-01-01,1148.96826171875,1153.5716541963736,1144.7296243907917,1146.6438656475614,4253550,INFY.NS
2021-01-04,1174.3096923828125,1175.9049122249783,1149.6065959388739,1156.7622741189903,7208454,INFY.NS
2021-01-05,1179.3687744140625,1184.1088113665592,1162.2771345271317,1168.6123912024086,8145280,INFY.NS
2021-01-06,1168.703369140625,1186.8433161194607,1155.8961021172167,1185.0202081069885,7161715,INFY.NS
2021-01-07,1150.5181884765625,1182.8783634960726,1144.4563306195744,1181.374276768593,10954918,INFY.NS
2021-01-08,1196.0499267578125,1200.3342971272002,1165.1938475156537,1165.1938475156537,13186251,INFY.NS
2021-01-11,1254.4805908203125,1260.998224281711,1221.4823799897638,1223.3966211663544,20528626,INFY.NS
2021-01-12,1250.42431640625,1256.121529438901,1239.713555904866,1256.121529438901,8309868,INFY.NS
2021-01-13,1264.46240234375,1269.6127057126478,1239.7136841156707,1252.338687246961,14442997,INFY.NS
2021-01-14,1249.284912109375,1261.5908926372674,1201.8384760090228,1239.7135939210143,27521697,INFY.NS
2021-01-15,1225.99462890625,1243.7699336622682,1221.4824806699685,1239.713562471013,15018441,INFY.NS
2021-01-18,1196.0045166015625,1221.4824073803575,1190.4895701781693,1219.6592993096406,8861765,INFY.NS
2021-01-19,1200.1978759765625,1213.2786566693835,1195.9591266342834,1203.251560333273,5585744,INFY.NS
2021-01-20,1220.9810791015625,1229.1395549563142,1203.752795851116,1203.752795851116,8225838,INFY.NS
2021-01-21,1221.208984375,1240.670753446716,1216.9247246105676,1230.598036123046,6142421,INFY.NS
2021-01-22,1222.25732421875,1236.0673914442716,1209.2221670171473,1209.6323218632363,9646591,INFY.NS
2021-01-25,1207.900390625,1228.6838699044283,1196.8706075851626,1226.0403405956158,6542611,INFY.NS
2021-01-27,1185.931884765625,1210.1336906436861,1171.4381523127513,1202.8867687804025,8133665,INFY.NS
2021-01-28,1163.3251953125,1181.784164209534,1159.998112159883,1177.5455270373106,4660690,INFY.NS
2021-01-29,1129.461181640625,1176.9531292374113,1122.1231264343176,1172.4864917759066,12183519,INFY.NS
2021-02-01,1149.3785400390625,1164.9204700455864,1131.2385919346077,1139.943977743822,8880279,INFY.NS
2021-02-02,1158.81298828125,1179.9154850128477,1151.8395781324325,1166.7890855457226,6892490,INFY.NS
2021-02-03,1171.028076171875,1188.6666269473737,1160.4084479325204,1164.6471970394887,8182968,INFY.NS
2021-02-04,1166.19677734375,1179.0041576365252,1159.542498825546,1171.3470805362565,5032240,INFY.NS
2021-02-05,1159.5880126953125,1174.7654115571734,1150.3813380292165,1172.6232815580554,5477481,INFY.NS
2021-02-08,1188.25634765625,1194.135826874515,1162.6872115865983,1171.8027522497625,6921922,INFY.NS
2021-02-09,1190.07958984375,1214.1901531042445,1183.0605559782502,1191.3101657171558,7965949,INFY.NS
2021-02-10,1181.8299560546875,1188.9856338809573,1170.0708852591797,1181.1919126588546,5951207,INFY.NS
2021-02-11,1178.3204345703125,1181.3741185634035,1169.5695374282855,1174.993239836595,4673317,INFY.NS
2021-02-12,1193.95361328125,1206.6697485582786,1186.4332919021333,1189.578109060286,5797875,INFY.NS
2021-02-15,1193.81689453125,1210.9085345535343,1191.4923869787401,1203.2514575688112,4363513,INFY.NS
2021-02-16,1176.269287109375,1203.0233743737676,1172.2584273117373,1197.7819389483848,6896421,INFY.NS
2021-02-17,1167.974365234375,1180.0068353846696,1162.231529637276,1176.2694856617522,4575741,INFY.NS
2021-02-18,1178.1380615234375,1190.4896641873863,1162.2314868598144,1163.1430409671555,6437551,INFY.NS
2021-02-19,1177.08984375,1184.5645427964528,1163.8723094132947,1181.4652366282799,5389696,INFY.NS
2021-02-22,1153.29833984375,1192.8143037929344,1148.5583024700231,1180.4626997608573,7371303,INFY.NS
2021-02-23,1154.3465576171875,1176.8163893194283,1146.3249479863553,1158.7220619785128,6612942,INFY.NS
2021-02-24,1161.5933837890625,1163.6898913639711,1141.2656837307093,1148.6037384271117,4537258,INFY.NS
2021-02-25,1161.8212890625,1184.7924072086562,1159.4967816652515,1174.4918016670908,8788221,INFY.NS
2021-02-26,1142.450927734375,1161.5935660075122,1134.657094785115,1156.762284219571,15132388,INFY.NS
2021-03-01,1154.9390869140625,1170.8912842471298,1147.6466538475174,1151.5663811302645,5756286,INFY.NS
2021-03-02,1189.122314453125,1194.1358619651926,1166.0599513881368,1168.8402358815788,10461434,INFY.NS
2021-03-03,1224.718505859375,1227.8633228672654,1192.312714410084,1202.5220754062605,9056399,INFY.NS
2021-03-04,1212.6859130859375,1243.2229738849096,1208.6295420564447,1216.9246616903831,12041941,INFY.NS
2021-03-05,1200.2430419921875,1221.4822935461543,1189.6235274888797,1210.9994231164671,6486176,INFY.NS
2021-03-08,1217.6082763671875,1227.0428381741392,1200.6989048679245,1207.6268044055992,5119392,INFY.NS
2021-03-09,1226.54150390625,1231.0080293951614,1202.1118127007553,1211.9110179986003,6518173,INFY.NS
2021-03-10,1247.1427001953125,1252.47526915203,1235.1557421404664,1236.8877170963603,7925984,INFY.NS
2021-03-12,1253.2501220703125,1268.6097862772804,1248.8747291896505,1251.5637692535877,9462061,INFY.NS
2021-03-15,1252.1107177734375,1257.8535532425676,1238.3462728074244,1248.8291451940902,6658635,INFY.NS
2021-03-16,1261.5909423828125,1281.645133663464,1258.4005028608906,1263.4596728979895,9352771,INFY.NS
2021-03-17,1264.325439453125,1276.1756418416546,1259.7676693036906,1269.1110981100312,7626744,INFY.NS
2021-03-18,1218.8388671875,1270.4784250692676,1197.3262144060864,1270.4784250692676,10961755,INFY.NS
2021-03-19,1225.5389404296875,1235.3381476059278,1201.4283775148374,1212.3670273859893,12767112,INFY.NS
2021-03-22,1249.5584716796875,1254.2985087439492,1217.92747595223,1230.6892340353807,4862758,INFY.NS
2021-03-23,1250.241943359375,1260.9070807364858,1239.3488062067318,1251.0622529470893,7165335,INFY.NS
2021-03-24,1234.016357421875,1249.2392663151272,1227.1797017020863,1237.7537069606208,6134303,INFY.NS
2021-03-25,1215.830810546875,1232.876826409945,1210.1791087928364,1227.6353907338953,8749994,INFY.NS
2021-03-26,1218.0186767578125,1236.7055378459577,1214.1901936297236,1225.766887452897,4922071,INFY.NS
2021-03-30,1262.77587890625,1276.1756790265536,1217.972974777116,1227.772180883927,10546381,INFY.NS
2021-03-31,1247.0516357421875,1265.237095596653,1242.7217537507725,1259.7677709759182,8220987,INFY.NS
