Date,Close,High,Low,Open,Volume,Symbol
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,
2020-01-29,1976.327880859375,2006.0010984157063,1972.108396574281,2004.2124867510715,2306761,TCS.NS
2020-01-30,1960.9642333984375,1985.867750953163,1949.1773537069153,1981.281451297382,2098567,TCS.NS
2020-01-31,1907.029052734375,1966.9261631143775,1900.1955119380743,1962.3855479026522,3287223,TCS.NS
2020-02-03,1928.538818359375,2013.1101310280076,1920.0082570382447,1973.9431805514268,4728073,TCS.NS
2020-02-04,1933.3546142578125,1959.9092443992822,1913.9546563465842,1952.8463877380536,3509339,TCS.NS
2020-02-05,1968.9442138671875,1978.2543119485035,1930.1899844555305,1940.0046202521785,2439322,TCS.NS
2020-02-06,1952.250244140625,1994.3064771909396,1940.4633645693223,1967.5225322624422,2640065,TCS.NS
2020-02-07,1959.771728515625,1973.0260895827128,1943.6737721179768,1962.0189705334367,2083442,TCS.NS
2020-02-10,1983.0699462890625,1987.7021534559856,1943.6736793600523,1963.7615810901618,2383032,TCS.NS
2020-02-11,1975.2266845703125,1994.8561738925903,1969.906758173187,1984.0324660902554,1335820,TCS.NS
2020-02-12,1991.1417236328125,2004.212675866726,1972.1085826606227,1973.1176580232532,1620407,TCS.NS
2020-02-13,2010.5872802734375,2015.2194863752052,1991.3707350571553,1993.1593466179395,1645948,TCS.NS
2020-02-14,2003.4783935546875,2028.9782554775995,1991.370611501749,2006.9640248575893,1500115,TCS.NS
2020-02-17,2020.9522705078125,2033.5645903623376,2008.9819876032684,2015.1734900773079,1774724,TCS.NS
2020-02-18,2032.41748046875,2037.2330922356286,2005.1749215470365,2017.9247374108504,2486223,TCS.NS
2020-02-19,2014.6231689453125,2045.4888642489927,2009.2571108239545,2032.4179152285674,1760463,TCS.NS
2020-02-20,1978.34619140625,2031.1802271297329,1973.2553541878412,2022.0994437220668,2317278,TCS.NS
2020-02-24,1940.3255615234375,1998.6631490566983,1932.3911300772427,1977.6120819336522,3092877,TCS.NS
2020-02-25,1977.74951171875,1996.553336511341,1936.3353237638976,1940.4629926208077,2674567,TCS.NS
2020-02-26,1947.8931884765625,1984.858582824752,1938.1242363013919,1975.7777995062463,2686842,TCS.NS
2020-02-27,1931.290771484375,1944.5451326084035,1913.5876101493213,1944.5451326084035,2349001,TCS.NS
2020-02-28,1834.656982421875,1898.2689192198657,1825.3467742196342,1896.8930296915594,4298076,TCS.NS
2020-03-02,1835.7122802734375,1884.0059243695405,1821.4029362758636,1866.6238940752012,2667076,TCS.NS
2020-03-03,1867.7242431640625,1889.5550698268344,1845.5266021803839,1852.8646801214588,2757585,TCS.NS
2020-03-04,1910.835205078125,1921.1543758543323,1857.4507397172813,1885.8857880783853,3237002,TCS.NS
2020-03-05,1949.2227783203125,1970.0445288082024,1911.6151304650518,1913.128519400157,3937056,TCS.NS
2020-03-06,1941.3343505859375,1947.938575989313,1900.1953852159222,1924.4109530084222,2595027,TCS.NS
2020-03-09,1809.1573486328125,1907.8085731859062,1774.8977174116947,1903.314089730887,4940975,TCS.NS
2020-03-11,1792.0504150390625,1822.8704336985904,1761.1388047643475,1773.0631820882727,6796449,TCS.NS
2020-03-12,1623.412353515625,1750.4987529000173,1612.8638650431776,1746.4627870904324,8728786,TCS.NS
2020-03-13,1656.8463134765625,1669.4127271289656,1381.4390764872921,1548.242737845125,8029720,TCS.NS
2020-03-16,1556.03955078125,1689.8218705325048,1537.1898170587494,1609.7909527938912,7844271,TCS.NS
2020-03-17,1520.8165283203125,1587.7764840304349,1488.8500513102683,1586.8592243631729,5713248,TCS.NS
2020-03-18,1517.514404296875,1571.7703355941694,1493.0694119574155,1538.06104308031,7258778,TCS.NS
2020-03-19,1511.9244384765625,1557.2909273845355,1429.1375073209738,1441.1027641095316,5135111,TCS.NS
2020-03-20,1660.7747802734375,1726.884279758311,1503.2855661673473,1506.0574510465742,8547498,TCS.NS
2020-03-23,1542.738525390625,1616.9326815508084,1494.738768902183,1496.8176823498911,7003490,TCS.NS
2020-03-24,1573.6448974609375,1635.4116951406604,1508.6903652448498,1527.3544533934212,6350865,TCS.NS
2020-03-25,1617.210205078125,1672.3706733318184,1552.255652595279,1570.7348865547465,2765520,TCS.NS
2020-03-26,1654.7691650390625,1692.7440812209215,1591.5702748545214,1692.3282307820562,4556067,TCS.NS
2020-03-27,1685.7681884765625,1709.3292127605594,1617.302646350137,1681.6103606617394,4331250,TCS.NS
2020-03-30,1643.265869140625,1760.147023172837,1629.452686961226,1631.716347991197,8513547,TCS.NS
2020-03-31,1687.2459716796875,1713.9484799902882,1644.651371634886,1697.6867811205398,3927593,TCS.NS
2020-04-01,1578.819580078125,1695.2387561365558,1572.582838503566,1687.0617175186821,4941878,TCS.NS
2020-04-03,1528.417236328125,1607.6931868646966,1524.5366427165227,1607.6931868646966,5735369,TCS.NS
2020-04-07,1640.2166748046875,1650.056888927886,1575.3546121358743,1579.9744203826071,5427577,TCS.NS
2020-04-08,1575.7701416015625,1668.6745182858892,1571.6585579204304,1626.1722880305454,6285615,TCS.NS
2020-04-09,1631.8548583984375,1643.5429955971986,1599.5623316972778,1617.3485931076536,5307397,TCS.NS
2020-04-13,1625.4793701171875,1651.119303339158,1613.2368794796698,1627.0963028428973,2990438,TCS.NS
2020-04-15,1603.2119140625,1674.2183369776556,1596.420819193673,1649.2713750028229,4761399,TCS.NS
2020-04-16,1585.564453125,1630.6999576972469,1547.682025032347,1579.9281967635109,6245533,TCS.NS
2020-04-17,1668.8594970703125,1711.1307428099828,1619.7047821123936,1663.130979921454,9895823,TCS.NS
2020-04-20,1680.363037109375,1690.8499802763804,1665.441032485342,1690.8499802763804,3244282,TCS.NS
2020-04-21,1605.5220947265625,1658.1416692181958,1596.32860800022,1630.7924250442347,5122541,TCS.NS
2020-04-22,1634.949951171875,1653.8911628130297,1588.4285100157667,1605.5217985699796,3829836,TCS.NS
2020-04-23,1735.4310302734375,1755.5271968691768,1626.9579061829154,1644.6517949616498,5934366,TCS.NS
2020-04-24,1680.2703857421875,1711.1306124546988,1670.3377987021067,1700.736044622056,2987102,TCS.NS
2020-04-27,1696.947998046875,1732.4281490980616,1686.2300651221133,1692.975030497918,3374741,TCS.NS
2020-04-28,1717.69140625,1725.960820096054,1693.2525464509172,1723.188934410675,2678505,TCS.NS
2020-04-29,1760.7476806640625,1767.1230391128531,1709.3754314033313,1731.5042695623015,4241510,TCS.NS
2020-04-30,1861.274658203125,1877.4902316478829,1794.5184233426132,1829.444221782878,5915544,TCS.NS
2020-05-04,1783.6617431640625,1816.5086253242805,1768.1392549339596,1816.5086253242805,3729348,TCS.NS
2020-05-05,1785.786865234375,1826.6721679308546,1780.4740857879397,1806.4373853946006,2905528,TCS.NS
2020-05-06,1758.8533935546875,1805.1438501666182,1749.6137769539712,1792.3008733222534,3517431,TCS.NS
2020-05-07,1747.812255859375,1787.3577508355716,1740.1433282676967,1764.7669313066774,3166754,TCS.NS
2020-05-08,1749.42919921875,1792.0238133168818,1742.8228501515691,1791.6542060593886,2686530,TCS.NS
2020-05-11,1788.1429443359375,1803.0187036609102,1763.842708940305,1763.842708940305,2449841,TCS.NS
2020-05-12,1801.2635498046875,1807.731282479031,1764.9980487378323,1786.3877872113585,3256595,TCS.NS
2020-05-13,1801.40185546875,1842.3795321338282,1779.2267758442706,1842.3795321338282,2656665,TCS.NS
2020-05-14,1757.698486328125,1776.8706912637992,1747.3039173870968,1764.7668157656824,2263146,TCS.NS
2020-05-15,1748.9669189453125,1771.6039779349567,1723.3731151901752,1770.310409149321,3173682,TCS.NS
2020-05-18,1797.659912109375,1804.4510082399368,1729.7487252271656,1761.9950120322958,3727694,TCS.NS
2020-05-19,1800.477783203125,1816.9242319079,1758.2989138677174,1758.2989138677174,3198693,TCS.NS
2020-05-20,1805.051513671875,1813.6444024025348,1784.8167303426019,1801.7252741848843,2778505,TCS.NS
2020-05-21,1839.7923583984375,1846.075342617756,1793.5481463426704,1798.0293377047813,3400908,TCS.NS
2020-05-22,1866.7257080078125,1877.4898826980623,1812.1196025795152,1826.7643706915273,3663418,TCS.NS
2020-05-26,1795.25732421875,1870.0982111264798,1778.6260160170323,1861.782557025621,4575317,TCS.NS
2020-05-27,1852.8204345703125,1857.163009427288,1793.6406428113048,1810.0409629194314,3482160,TCS.NS
2020-05-28,1851.8961181640625,1860.8584997855562,1821.4053880285494,1837.297481044478,3475681,TCS.NS
2020-05-29,1822.375732421875,1850.3718154492642,1813.182359146921,1831.2919848756221,7237735,TCS.NS
2020-06-01,1889.7327880859375,1903.3612240347297,1830.4606186730211,1838.6839008879185,3747773,TCS.NS
2020-06-02,1891.48828125,1922.7643633044772,1884.9281755138286,1903.5459141734289,2443886,TCS.NS
2020-06-03,1896.1214599609375,1912.4309636655062,1871.888817252246,1901.403590336962,3699799,TCS.NS
2020-06-04,1938.192626953125,1946.0230076167952,1896.6774242093693,1896.6774242093693,4048593,TCS.NS
2020-06-05,1898.0673828125,1944.1695931359086,1890.7003411846283,1938.238947027349,3573289,TCS.NS
2020-06-08,1919.84423828125,1941.389491588859,1910.901890307496,1925.8676424317644,2957841,TCS.NS
2020-06-09,1920.122314453125,1941.8528583381142,1909.1874738206154,1911.8285954051212,2909439,TCS.NS
2020-06-10,1954.1314697265625,1975.6767248166125,1921.4660829771321,1924.7558338409638,5168397,TCS.NS
2020-06-11,1916.044677734375,1950.6561734938825,1910.6237500031214,1946.0227859083864,2269513,TCS.NS
2020-06-12,1889.9591064453125,1898.9478345891516,1863.5487928715486,1863.7340831574666,2842642,TCS.NS
2020-06-15,1881.06298828125,1908.0292853285125,1854.235602385913,1889.5883774310944,2399022,TCS.NS
2020-06-16,1895.7972412109375,1921.8831273825642,1882.0823663118883,1913.5894074022892,2146528,TCS.NS
2020-06-17,1897.6505126953125,1907.890345845038,1877.9586128841704,1895.9824476986723,2703527,TCS.NS
2020-06-18,1888.661376953125,1908.2142494427865,1876.7072146625396,1895.0554742824902,1944389,TCS.NS
2020-06-19,1894.6849365234375,1936.7561208148634,1883.0088217683265,1892.2755974660051,5681758,TCS.NS
2020-06-22,1879.2559814453125,1901.774294623248,1871.1012856223986,1899.6892698149145,3196138,TCS.NS
2020-06-23,1886.067138671875,1894.129189288329,1862.6221479792275,1878.375668633778,4205944,TCS.NS
2020-06-24,1892.461181640625,1912.894470475326,1882.6384204995263,1884.862469636339,2560937,TCS.NS
2020-06-25,1868.2747802734375,1908.9559515741537,1861.9270610195963,1885.7890104142732,3043931,TCS.NS
2020-06-26,1963.490966796875,1975.6766870112376,1871.842414380751,1876.522181612456,6300722,TCS.NS
2020-06-29,1947.5523681640625,1971.5998388102523,1937.961388380975,1953.4368628721063,3076341,TCS.NS
2020-06-30,1929.481689453125,1957.0503482690037,1922.9024141853943,1946.0229752385123,3071725,TCS.NS
2020-07-01,1938.656005859375,1958.9501557198084,1927.0261562063508,1927.2114464867873,2503466,TCS.NS
2020-07-02,1998.9820556640625,2006.2565637235186,1944.169178148703,1947.875887735259,3758699,TCS.NS
2020-07-03,2038.365966796875,2043.3237816609221,2001.8549656839034,2005.0055785248599,4185208,TCS.NS
2020-07-06,2097.2568359375,2103.4655310147455,2043.3242413458286,2043.3242413458286,5190366,TCS.NS
2020-07-07,2103.466064453125,2133.861144672798,2068.483973898772,2108.192212215959,5630055,TCS.NS
2020-07-08,2056.205322265625,2107.6359412246875,2045.7340439017576,2103.5586493166065,2793358,TCS.NS
2020-07-09,2042.722412109375,2079.9284373450137,2030.3975514385377,2065.564930649158,3443998,TCS.NS
2020-07-10,2059.402587890625,2084.8862284865504,2016.4509795176093,2043.5563063332756,9610320,TCS.NS
2020-07-13,2057.224365234375,2080.34492715428,2047.9575888144002,2057.224365234375,2963503,TCS.NS
2020-07-14,2012.697509765625,2074.831292467762,2006.2571452401542,2047.9576401758618,2976738,TCS.NS
2020-07-15,2070.104736328125,2094.2911091016513,2021.176346275322,2024.7902979588973,5569321,TCS.NS
2020-07-16,2075.53857421875,2166.7888997213754,2061.932382285428,2084.129571785155,8582118,TCS.NS
2020-07-17,2043.9605712890625,2084.036317759856,2034.022923528058,2077.6279895370362,4509135,TCS.NS
2020-07-20,2050.6005859375,2068.2469525555944,2034.7189920294775,2044.1922592855599,2952646,TCS.NS
2020-07-21,2066.529541015625,2079.160492422011,2044.3321262785614,2071.1268399971254,2665286,TCS.NS
2020-07-22,2034.8587646484375,2072.0555033685155,2028.5896590241716,2072.0555033685155,2861534,TCS.NS
2020-07-23,2016.5162353515625,2034.8591777538493,2008.900476766891,2034.8591777538493,2265766,TCS.NS
2020-07-24,2003.69873046875,2008.8998563945179,1973.7000836826705,2001.0054279250987,3665100,TCS.NS
2020-07-27,2049.579345703125,2057.1951016328812,2009.3641545745998,2010.757288954938,4248480,TCS.NS
2020-07-28,2145.195068359375,2154.7148213415953,2057.195400548118,2057.195400548118,8092319,TCS.NS
2020-07-29,2113.896240234375,2175.1476849895757,2086.033545721272,2128.7098608010706,6090431,TCS.NS
2020-07-30,2117.1005859375,2190.007976152939,2110.367100853908,2123.0445372434424,7098496,TCS.NS
2020-07-31,2118.865234375,2168.460973280763,2096.6215589672247,2139.0656905950214,4723290,TCS.NS
2020-08-03,2093.5556640625,2139.715027862268,2071.776376870099,2127.2695589329564,4012337,TCS.NS
2020-08-04,2089.422607421875,2107.951246751651,2066.5288596574483,2098.9423576956474,2927928,TCS.NS
2020-08-05,2098.52490234375,2136.1395332554216,2092.4879862715065,2098.9892805031536,3800641,TCS.NS
2020-08-06,2143.662353515625,2154.2500838800343,2103.9580245283987,2112.9204314839744,4748047,TCS.NS
2020-08-07,2131.8212890625,2162.145097606255,2124.066081711987,2143.569967901734,3165491,TCS.NS
2020-08-10,2120.1650390625,2159.3585116448594,2113.8959337061115,2152.8572172011973,2929353,TCS.NS
2020-08-11,2117.471435546875,2147.284604009008,2113.477964783158,2120.350670827234,2774423,TCS.NS
2020-08-12,2096.5283203125,2132.7960758170707,2086.497705986246,2125.3197683015237,3415751,TCS.NS
2020-08-13,2093.834228515625,2136.1391159216687,2090.1656871224845,2111.0627002130227,2695682,TCS.NS
2020-08-14,2082.4111328125,2118.77208299031,2074.0060685430108,2114.778385003407,2270405,TCS.NS
2020-08-17,2092.859375,2108.2768204208787,2078.788807624243,2101.775526260991,2625630,TCS.NS
2020-08-18,2108.04443359375,2125.922990856303,2088.1226579934732,2101.5896232042273,3493374,TCS.NS
2020-08-19,2095.831298828125,2121.836472021256,2092.023307768856,2114.174233491137,2843005,TCS.NS
2020-08-20,2092.348876953125,2114.3603575527027,2080.4607500784896,2096.2031251862604,2895164,TCS.NS
2020-08-21,2088.401611328125,2109.205662789761,2081.3894555629904,2098.989342978802,1975294,TCS.NS
2020-08-24,2087.9375,2098.9431280637036,2071.1269172819325,2090.2593911628724,2167966,TCS.NS
2020-08-25,2082.8759765625,2089.702428527915,2074.4244272332335,2085.0586453534083,1663419,TCS.NS
2020-08-26,2092.952880859375,2098.8968320675267,2058.542405407498,2082.272180557674,2618149,TCS.NS
2020-08-27,2088.2158203125,2124.391063858383,2082.039680888514,2104.5620238177194,3579393,TCS.NS
2020-08-28,2079.067626953125,2117.5180501486975,2075.863462811354,2106.790868676542,2941136,TCS.NS
2020-08-31,2096.43505859375,2114.034944293322,2069.268938109148,2080.414013179754,6018154,TCS.NS
2020-09-01,2086.311767578125,2115.706813244141,2081.621502998283,2107.348006694888,3610908,TCS.NS
2020-09-02,2103.772216796875,2107.115830135285,2081.9464440109004,2086.915380854649,2084137,TCS.NS
2020-09-03,2135.67529296875,2158.429824248478,2106.4194670376714,2106.4194670376714,4654146,TCS.NS
2020-09-04,2125.737548828125,2158.6619156153247,2101.72910682512,2112.9206660319946,5231303,TCS.NS
2020-09-07,2161.262939453125,2176.5409390997124,2120.676324235611,2125.9237079578584,4620401,TCS.NS
2020-09-08,2180.906005859375,2220.1459686664493,2161.2628962418125,2169.5287385366137,7453998,TCS.NS
2020-09-09,2161.820068359375,2190.936676570114,2154.715171531439,2159.358954228705,3866535,TCS.NS
2020-09-10,2165.0703125,2181.1843261534145,2158.7084674394387,2168.6461152089514,2308813,TCS.NS
2020-09-11,2204.9609375,2213.2267798016396,2164.141907183954,2164.884957746923,4145424,TCS.NS
2020-09-14,2313.903076171875,2327.230818169026,2212.1580171703195,2214.2477185933985,7512131,TCS.NS
2020-09-15,2313.903076171875,2357.183205233159,2289.0125917302266,2313.903076171875,7318770,TCS.NS
2020-09-16,2324.677001953125,2328.949371600837,2300.808010566558,2311.6279306838237,3074003,TCS.NS
2020-09-17,2285.62353515625,2317.9443105496193,2276.011040286345,2303.3163939349115,4828176,TCS.NS
2020-09-18,2275.360107421875,2322.262303431956,2262.821896607299,2307.9595462386355,4183256,TCS.NS
2020-09-21,2289.66357421875,2326.442197649283,2277.4502895050996,2289.38490190356,4598809,TCS.NS
2020-09-22,2343.205322265625,2372.9720027176304,2282.8826546692503,2307.9590711363253,7499613,TCS.NS
2020-09-23,2291.659912109375,2340.3268830563925,2237.374146393349,2331.1785419042367,7502280,TCS.NS
2020-09-24,2166.092529296875,2275.4536163693188,2138.5549874548005,2275.4536163693188,8424708,TCS.NS
2020-09-25,2249.726318359375,2266.165258698045,2184.5276747085545,2199.2948084413815,8228267,TCS.NS
2020-09-28,2253.441650390625,2269.8805929689956,2197.437595321049,2266.165567448588,4347166,TCS.NS
2020-09-29,2311.1171875,2332.153654665156,2253.4415547907975,2261.3824668532166,6995811,TCS.NS
2020-09-30,2314.739501953125,2326.5346622767133,2284.7406264274314,2311.674560641413,3917166,TCS.NS
2020-10-01,2343.669921875,2359.0408832154562,2314.7392552856004,2331.178195618423,2610337,TCS.NS
2020-10-05,2513.029296875,2533.740611464226,2417.5995697723865,2433.3419465581255,17412105,TCS.NS
2020-10-06,2520.92333984375,2541.0773067591863,2461.2972290915936,2541.0773067591863,9846367,TCS.NS
2020-10-07,2541.030517578125,2572.6547120047194,2510.4280456854717,2546.649538020556,9656101,TCS.NS
2020-10-08,2624.386962890625,2679.4622637833354,2600.517968316582,2600.517968316582,19839329,TCS.NS
2020-10-09,2612.545166015625,2628.241284599006,2581.9426892034544,2609.8053800941393,7739245,TCS.NS
2020-10-12,2628.380859375,2650.6710150728795,2601.2147321182088,2614.913890307531,4623203,TCS.NS
2020-10-13,2625.17626953125,2651.506375635248,2611.8485253972794,2642.311778598389,4209878,TCS.NS
2020-10-14,2620.559326171875,2650.779237654936,2599.9928899921174,2650.779237654936,4395936,TCS.NS
2020-10-15,2556.2021484375,2637.488275442212,2543.5171168352617,2621.8652788499894,6629355,TCS.NS
2020-10-16,2577.374755859375,2585.1627996063517,2547.5278370557235,2565.0629473956524,5273773,TCS.NS
2020-10-19,2529.1064453125,2587.354521569289,2524.4895460529115,2587.354521569289,3331194,TCS.NS
2020-10-20,2554.70947265625,2574.20314863112,2535.075752633947,2541.6514468741443,3406273,TCS.NS
2020-10-21,2495.38916015625,2564.037172633545,2483.8702501923935,2554.7100094009747,4570143,TCS.NS
2020-10-22,2491.425048828125,2505.88215145009,2460.5989573440543,2481.958069487059,5262294,TCS.NS
2020-10-23,2506.02197265625,2520.1992135851515,2490.445657404485,2506.9546888714926,3499091,TCS.NS
2020-10-26,2507.327880859375,2527.6144601314704,2490.8188480979748,2508.9601343640265,2672752,TCS.NS
2020-10-27,2453.183349609375,2535.262372775793,2447.540598937811,2518.100486290197,3537502,TCS.NS
2020-10-28,2445.768310546875,2477.2474814789266,2430.658354042272,2471.69786577591,3569445,TCS.NS
2020-10-29,2455.51513671875,2476.361434228041,2425.2952238611915,2432.523774187093,3105968,TCS.NS
2020-10-30,2485.548828125,2494.4096319232904,2445.2088529380453,2458.733237682805,3427003,TCS.NS
2020-11-02,2429.35302734375,2485.549185836246,2425.1091225289133,2481.0254205815622,2571196,TCS.NS
2020-11-03,2456.4013671875,2485.6885634916707,2426.041410672241,2428.79287779824,2879269,TCS.NS
2020-11-04,2474.6357421875,2538.713523343172,2434.3891317274515,2434.3891317274515,4893928,TCS.NS
2020-11-05,2504.995849609375,2527.6608987833147,2487.5541022343546,2504.342993812989,2816502,TCS.NS
2020-11-06,2525.282470703125,2530.6922702927895,2500.892032766982,2517.4010642293333,3884421,TCS.NS
2020-11-09,2543.14404296875,2559.3732135140685,2513.7634831197365,2547.3412658043235,3646592,TCS.NS
2020-11-10,2471.324951171875,2530.5988839080796,2460.831893851536,2515.722105961138,4760020,TCS.NS
2020-11-11,2506.954833984375,2511.618415330535,2465.5420950021175,2488.440324954548,3242441,TCS.NS
2020-11-12,2491.332275390625,2530.4596842354745,2482.657967015766,2505.276340529482,2437505,TCS.NS
2020-11-13,2478.08740234375,2485.5955864166935,2458.6401763278113,2477.0613233241975,2548093,TCS.NS
2020-11-14,2490.6787109375,2508.0737763895586,2481.0716888618763,2497.767217187757,298819,TCS.NS
2020-11-17,2486.66796875,2513.6700560917666,2471.744510160958,2513.6700560917666,2827273,TCS.NS
2020-11-18,2449.919189453125,2484.9427322202214,2431.638086518336,2481.9580855894333,2893762,TCS.NS
2020-11-19,2459.479248046875,2496.088358768157,2453.8364972278478,2459.572610752113,4167501,TCS.NS
2020-11-20,2481.258056640625,2495.948335521215,2450.758285078941,2476.3612970137615,2711471,TCS.NS
2020-11-23,2540.951904296875,2546.315022017241,2485.688473873973,2509.006377005999,3706418,TCS.NS
2020-11-24,2538.900634765625,2558.4409971301893,2522.9977751502597,2550.419545280728,3120516,TCS.NS
2020-11-25,2519.546142578125,2549.0665171835913,2507.3274701165005,2545.3823339908404,3302249,TCS.NS
2020-11-26,2537.548095703125,2547.2015729275086,2499.6797222579676,2505.27602014362,2341099,TCS.NS
2020-11-27,2499.3525390625,2534.8424312558222,2489.465885296724,2522.996982647169,6086808,TCS.NS
2020-12-01,2543.330322265625,2551.817902198158,2447.86673777293,2498.746446875644,3605017,TCS.NS
2020-12-02,2564.549560546875,2569.352957305611,2520.6185417979955,2536.055038568544,2509032,TCS.NS
2020-12-03,2527.14794921875,2587.2614648276312,2519.080044897618,2587.2614648276312,2852548,TCS.NS
2020-12-04,2544.030029296875,2554.56976753692,2517.400937160565,2528.4070334845596,2686527,TCS.NS
2020-12-07,2553.496826171875,2559.3729831555715,2524.0695876194177,2532.3242162053125,1996400,TCS.NS
2020-12-08,2609.08740234375,2616.7823119686054,2548.600658025218,2555.6427117701473,4277818,TCS.NS
2020-12-09,2621.67822265625,2648.9134847738264,2605.2156483496674,2625.5955843796905,3659996,TCS.NS
2020-12-10,2596.9619140625,2637.0687130232254,2593.184367687367,2628.3944063098643,2127801,TCS.NS
2020-12-11,2596.30908203125,2618.78740735209,2578.5407916696986,2604.796663400307,1795408,TCS.NS
2020-12-14,2609.4599609375,2615.3361183010006,2570.798921564598,2613.4706859769626,2483658,TCS.NS
2020-12-15,2575.74267578125,2606.662129224077,2569.6333386348124,2598.5475431711748,2365509,TCS.NS
2020-12-16,2624.849853515625,2630.07315525954,2574.71635835736,2592.018289205925,2565149,TCS.NS
2020-12-17,2647.235107421875,2661.6922087082366,2616.2689747254835,2621.8652719976235,2863460,TCS.NS
2020-12-18,2668.5009765625,2703.011475036045,2654.6967316303,2675.0299897872246,6076692,TCS.NS
2020-12-21,2630.399658203125,2692.285472872657,2597.6147728911656,2668.501208345287,2705195,TCS.NS
2020-12-22,2679.22705078125,2689.6267444184805,2629.0001967071553,2643.317480213773,2881737,TCS.NS
2020-12-23,2713.038818359375,2722.599161423641,2672.652152847537,2682.539037736168,2790988,TCS.NS
2020-12-24,2713.59814453125,2724.7907396612095,2689.207477682188,2713.271602754387,1807144,TCS.NS
2020-12-28,2732.298583984375,2751.2327672700108,2706.7422526978066,2714.203981857552,2108994,TCS.NS
2020-12-29,2733.324951171875,2753.378350404155,2723.5314306165756,2723.5314306165756,1994151,TCS.NS
2020-12-30,2713.551025390625,2749.3672329425945,2706.7421522422746,2736.9620631321304,2637968,TCS.NS
2020-12-31,2670.13330078125,2709.5405602199044,2653.5775882360163,2704.876979221247,4040956,TCS.NS
2021-01-01,2731.22607421875,2742.185489013276,2685.289803697014,2686.2225198497395,2681440,TCS.NS
2021-01-04,2834.9443359375,2845.4840750138937,2743.0717861091402,2751.5129136412315,5113293,TCS.NS
2021-01-05,2884.89111328125,2904.7113318901174,2835.084160897942,2835.084160897942,5801309,TCS.NS
2021-01-06,2846.18310546875,2904.0115021717033,2832.8452200412594,2891.419835147673,3726716,TCS.NS
2021-01-07,2828.74169921875,2873.5587575744876,2798.381741770417,2868.1022767916115,3717827,TCS.NS
2021-01-08,2910.914306640625,2917.5366836770054,2854.111973162288,2882.0934630952515,5879039,TCS.NS
2021-01-11,2962.72607421875,3012.6730679940624,2934.837953312661,3012.6730679940624,9508039,TCS.NS
2021-01-12,2961.234619140625,2994.019508026108,2938.056526567676,2962.7268286844774,3611458,TCS.NS
2021-01-13,2946.403564453125,2963.239136091736,2915.903792636698,2961.37370383735,3572801,TCS.NS
2021-01-14,3037.750244140625,3052.51524949517,2915.9860053352318,2948.3194894098456,6931542,TCS.NS
2021-01-15,3021.537109375,3059.5240840960923,2999.7166493428394,3023.078928543329,4131692,TCS.NS
2021-01-18,3010.69677734375,3043.4039666685053,2978.5969159904125,3037.0961515844456,4160906,TCS.NS
2021-01-19,3047.095458984375,3064.1966938475616,3020.2756067445316,3021.2100979594898,2975735,TCS.NS
2021-01-20,3092.04443359375,3109.9398482673646,3053.0761973753683,3055.786130513556,3453446,TCS.NS
2021-01-21,3059.3837890625,3092.37114248327,3048.4035186013634,3088.493095664404,2778546,TCS.NS
2021-01-22,3086.7177734375,3107.183038128983,3029.5267331953405,3029.5267331953405,3052459,TCS.NS
2021-01-25,3075.69091796875,3121.013740959196,3063.869467455048,3092.184596313584,2272887,TCS.NS
2021-01-27,3047.422607421875,3089.848417116764,3015.6031360770744,3083.820994438905,2786662,TCS.NS
2021-01-28,2987.147705078125,3060.458489526023,2975.232943019665,3018.406388143223,3083938,TCS.NS
2021-01-29,2907.52880859375,3006.1176139929585,2896.9222439577875,2999.7630292477347,5445659,TCS.NS
2021-02-01,2933.6953125,2957.6649227477137,2844.6850174315264,2896.922989105186,3985846,TCS.NS
2021-02-02,2993.595703125,3012.7995423634998,2943.647195547464,2966.074983704016,2881837,TCS.NS
2021-02-03,2990.41845703125,3024.0133683211893,2955.468351052906,3002.5200718219967,2505866,TCS.NS
2021-02-04,2979.578125,3025.7421225821295,2967.9437563452866,3005.3701708165577,2057261,TCS.NS
2021-02-05,2951.076171875,2995.8384331853495,2924.0226997170384,2989.3903076015577,2366135,TCS.NS
2021-02-08,3003.5478515625,3014.6682040818373,2948.4594202441467,2980.559279888103,2526592,TCS.NS
2021-02-09,2968.784423828125,3033.170991856719,2956.7295809548023,2985.6988025128294,2658751,TCS.NS
2021-02-10,3002.80029296875,3008.50055178226,2950.4687914435262,2976.3541492470904,2127983,TCS.NS
2021-02-11,2995.978515625,3008.407293087828,2976.400972389089,3004.3889356626246,1165882,TCS.NS
2021-02-12,2981.7744140625,3032.891034458274,2973.5508462937078,2975.6066811990922,2777404,TCS.NS
2021-02-15,2934.162109375,2998.7820807155,2926.4057872513335,2998.7820807155,2630853,TCS.NS
2021-02-16,2905.14599609375,2960.140660795994,2896.9224287311295,2943.6469840332443,3435770,TCS.NS
2021-02-17,2871.784912109375,2927.6207596398217,2846.039634689734,2901.688629615221,3678426,TCS.NS
2021-02-18,2857.06640625,2894.9598371794405,2832.442474933534,2864.215171782013,4189909,TCS.NS
2021-02-19,2870.61669921875,2884.914231140712,2818.5653602110933,2857.6739056728748,3725028,TCS.NS
2021-02-22,2764.64501953125,2893.1843099384864,2750.3472607422245,2893.1843099384864,5366696,TCS.NS
