Date,Close,High,Low,Open,Volume,Symbol
,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,
2020-01-21,513.3440551757812,522.2373263980476,512.5224189379217,515.1807301782634,13477994,ICICIBANK.NS
2020-01-22,505.4174499511719,517.1140549792117,503.38749039266787,513.7790708472453,17527408,ICICIBANK.NS
2020-01-23,510.1057434082031,512.57071098206,499.8108059524892,504.01580616686357,17061293,ICICIBANK.NS
2020-01-24,516.0507202148438,519.4824057788284,509.4291317607143,511.60411382231126,17851868,ICICIBANK.NS
2020-01-27,519.3373413085938,526.8289455806116,513.7790542680643,520.545664578274,38149166,ICICIBANK.NS
2020-01-28,510.589111328125,522.5756432020687,506.9641413863788,520.1589965742379,24009224,ICICIBANK.NS
2020-01-29,509.04241943359375,516.9690321316056,507.7857749937025,513.8273915317966,16400827,ICICIBANK.NS
2020-01-30,514.455810546875,516.1474633988234,506.6742192279459,510.0575249318428,14319317,ICICIBANK.NS
2020-01-31,508.12420654296875,514.987460216552,504.98256553742436,512.329148596476,16292578,ICICIBANK.NS
2020-02-03,498.3608093261719,501.8408155458842,485.2625976245834,487.1959147465937,22531888,ICICIBANK.NS
2020-02-04,513.1024169921875,516.82408832079,499.42423203167925,502.6625150187538,17781475,ICICIBANK.NS
2020-02-05,521.125732421875,522.3824360546372,508.1725399779891,511.41082333891796,18782476,ICICIBANK.NS
2020-02-06,523.542236328125,528.7622159909863,518.3706367918946,522.33391316544,15296851,ICICIBANK.NS
2020-02-07,518.5640258789062,523.6873047389881,517.3073814792876,522.9139896469275,8297149,ICICIBANK.NS
2020-02-10,516.1473388671875,524.1705929434696,512.8123551065204,520.6906458019982,12536053,ICICIBANK.NS
2020-02-11,521.7540283203125,526.6356429084549,519.579046266175,519.7723898043535,11243552,ICICIBANK.NS
2020-02-12,530.985595703125,532.3389414413741,524.6056720803232,527.6022903576653,14026335,ICICIBANK.NS
2020-02-13,522.9622802734375,530.695548743285,520.0623045972447,530.695548743285,9227235,ICICIBANK.NS
2020-02-14,527.6022338867188,530.3572462018132,518.6606421450507,523.203949208416,14458649,ICICIBANK.NS
2020-02-17,523.542236328125,527.1672058161802,519.8206245871168,524.895581870394,7793293,ICICIBANK.NS
2020-02-18,523.1556396484375,526.2489589302039,518.1290031905868,522.9622961307975,15918303,ICICIBANK.NS
2020-02-19,526.6355590820312,528.2788903947265,522.4789391735585,525.3789147841425,8704234,ICICIBANK.NS
2020-02-20,528.7622680664062,531.0338922359144,523.7356314145546,527.3122801283813,13588526,ICICIBANK.NS
2020-02-24,512.18408203125,523.7839862825962,509.9607788497748,521.5123619667733,16940750,ICICIBANK.NS
2020-02-25,513.2474365234375,520.8356835403393,507.7857913965104,514.6974245394184,14942960,ICICIBANK.NS
2020-02-26,506.2390441894531,511.70062905478284,504.7890565083683,509.28398291964146,15743918,ICICIBANK.NS
2020-02-27,498.16748046875,505.85242805484364,495.5575494773837,505.36909876012277,26315054,ICICIBANK.NS
2020-02-28,480.6709899902344,489.9509184722638,475.78937584868606,484.87596081022514,32737933,ICICIBANK.NS
2020-03-02,489.2259521484375,503.19415204034635,481.83101932329976,491.30426236071946,28642076,ICICIBANK.NS
2020-03-03,497.5874938964844,502.1791220577438,491.54587789482724,492.8508728512008,19661945,ICICIBANK.NS
2020-03-04,491.40087890625,500.2457987227822,480.47761961090396,500.2457987227822,21883404,ICICIBANK.NS
2020-03-05,487.6792907714844,494.10756491830733,483.3293268300142,492.7542487031995,16671516,ICICIBANK.NS
2020-03-06,470.1344299316406,480.23599490072064,461.3861516425389,468.8294348829812,31024353,ICICIBANK.NS
2020-03-09,442.48797607421875,459.16283699673164,428.1814405320366,459.16283699673164,42027175,ICICIBANK.NS
2020-03-11,450.1246032714844,456.02122705176726,434.60974343573344,434.9964010032756,31018779,ICICIBANK.NS
2020-03-12,411.45819091796875,431.08137646813833,402.12994215031455,423.3964294755716,50757033,ICICIBANK.NS
2020-03-13,432.28973388671875,449.25458036625184,382.02348713245283,387.63009516270466,67104335,ICICIBANK.NS
2020-03-16,389.4667663574219,410.05661341732014,384.19849438558407,410.05661341732014,34833637,ICICIBANK.NS
2020-03-17,355.00537109375,394.83171724112685,351.8637306415929,393.43005047013276,47232699,ICICIBANK.NS
2020-03-18,343.212158203125,362.98034033568734,330.8872598295431,356.79373058151367,61202289,ICICIBANK.NS
2020-03-19,327.2622985839844,357.2770696068041,312.2307672545789,324.89400241476574,57985870,ICICIBANK.NS
2020-03-20,334.17388916015625,347.8037517931786,312.2307271834545,317.0640201739105,88640642,ICICIBANK.NS
2020-03-23,274.53106689453125,303.24084167614,270.66443214953784,300.77584432615754,56867949,ICICIBANK.NS
2020-03-24,286.6142883300781,294.83088681508883,259.3545027327163,285.4542861556914,67895418,ICICIBANK.NS
2020-03-25,306.3341064453125,323.0089674044697,272.21106944196754,274.5310441971387,66544138,ICICIBANK.NS
2020-03-26,319.2389831542969,352.2503664282987,303.7724464988275,311.2640501913205,76173940,ICICIBANK.NS
2020-03-27,328.5189208984375,347.56207702645844,315.13069380457705,343.93710738913586,72889985,ICICIBANK.NS
2020-03-30,302.9508056640625,322.7673073777307,300.72750263768296,319.09401642108276,36559880,ICICIBANK.NS
2020-03-31,312.9557189941406,323.6856352596698,305.464114910111,313.87405645608555,46279768,ICICIBANK.NS
2020-04-01,300.7758483886719,312.9557538999288,297.8275511558252,308.36412507823104,33141186,ICICIBANK.NS
2020-04-03,277.09271240234375,299.180869752592,272.1144259623737,299.180869752592,57326314,ICICIBANK.NS
2020-04-07,315.2273864746094,318.61069169390123,286.95262142767024,298.0208450878768,57661076,ICICIBANK.NS
2020-04-08,308.3157653808594,340.9888135307636,304.5941239540019,312.08572793660545,73931321,ICICIBANK.NS
2020-04-09,331.2738952636719,333.49719811775924,311.8923737309845,321.31729454735597,52431174,ICICIBANK.NS
2020-04-13,319.62567138671875,334.2705437897241,318.2723551993269,329.6789152788758,30994190,ICICIBANK.NS
2020-04-15,316.4356994628906,340.1671563568212,314.16404584675206,331.2739149128993,49132329,ICICIBANK.NS
2020-04-16,330.59722900390625,336.2038368770406,308.70241842164563,314.4540191794152,56494027,ICICIBANK.NS
2020-04-17,363.02862548828125,372.646890359858,337.4121725841665,349.930413256209,69006835,ICICIBANK.NS
2020-04-20,349.25372314453125,366.2669195649573,345.0971031696894,363.46361566331433,55810736,ICICIBANK.NS
2020-04-21,320.7856750488281,334.6572324097014,317.0640333910211,329.63059569005543,50118175,ICICIBANK.NS
2020-04-22,324.74896240234375,326.7306006952866,312.2790430952713,315.130697712022,49115085,ICICIBANK.NS
2020-04-23,341.1821594238281,342.9704542062669,326.73060177601144,328.9055835925677,45953398,ICICIBANK.NS
2020-04-24,323.6856384277344,331.8055647756887,320.4473262145399,326.6339353605966,38513206,ICICIBANK.NS
2020-04-27,336.300537109375,341.1338303403234,326.7306224121133,327.98726685212756,38980019,ICICIBANK.NS
2020-04-28,347.8520812988281,350.75205691699244,338.57215342068673,341.95545830854513,32933194,ICICIBANK.NS
2020-04-29,358.0987243652344,363.94699765366005,339.92552324980977,341.2305183844409,39341745,ICICIBANK.NS
2020-04-30,367.4752502441406,379.8484976657324,361.6752988121666,369.2635745023483,45734705,ICICIBANK.NS
2020-05-04,326.7789001464844,347.03040789468696,324.79726198499947,347.03040789468696,38837299,ICICIBANK.NS
2020-05-05,319.8190002441406,336.39718915446707,318.5623263777116,336.39718915446707,45069968,ICICIBANK.NS
2020-05-06,330.0172119140625,334.02883886093764,314.40568275931116,320.44729849258,49952812,ICICIBANK.NS
2020-05-07,325.52227783203125,331.4672222175893,322.57398095385133,325.76394247778626,27656346,ICICIBANK.NS
2020-05-08,326.4406433105469,340.7471797674158,322.5740086465195,332.5305811063575,42968091,ICICIBANK.NS
2020-05-11,309.47576904296875,332.0955761483119,307.5908023259044,329.6306083259657,83665601,ICICIBANK.NS
2020-05-12,310.49078369140625,313.5840738059659,297.7308771561115,307.68744988435117,69072308,ICICIBANK.NS
2020-05-13,326.7789001464844,336.7838217058591,321.2206136690625,332.0472008685932,72816461,ICICIBANK.NS
2020-05-14,316.4840393066406,323.3473216909796,314.79238665205406,318.99735772204264,33999095,ICICIBANK.NS
2020-05-15,311.9407653808594,319.52901235906955,308.17077295846616,318.32068901857986,31828868,ICICIBANK.NS
2020-05-18,288.547607421875,309.8140977511254,283.4726495023948,309.33076842546063,74034133,ICICIBANK.NS
2020-05-19,290.2875671386719,301.1141553093779,287.1942773042412,296.8125127192122,61827491,ICICIBANK.NS
2020-05-20,295.4591979980469,297.9725162819495,287.58093623318723,289.030924146968,42238419,ICICIBANK.NS
2020-05-21,294.2508544921875,302.3707803506953,291.93087988976777,295.79751406049314,43075357,ICICIBANK.NS
2020-05-22,281.3459777832031,297.44086730513897,276.0293554066087,290.9642427918012,80358245,ICICIBANK.NS
2020-05-26,282.94097900390625,287.96758593474436,280.33098903014576,286.1792616564328,46681705,ICICIBANK.NS
2020-05-27,308.2191467285156,311.215794737889,285.019336849626,286.22766028081816,80541990,ICICIBANK.NS
2020-05-28,315.952392578125,318.75569682455665,310.0557687838561,311.5057567906395,66136408,ICICIBANK.NS
2020-05-29,320.88232421875,323.1539482589463,309.3307425033588,312.1340464572798,60487477,ICICIBANK.NS
2020-06-01,327.93890380859375,336.39716588177043,324.9906071145458,327.6972391779315,44024770,ICICIBANK.NS
2020-06-02,336.78387451171875,338.3305342827419,321.4140075686048,325.76397158081147,47558213,ICICIBANK.NS
2020-06-03,344.9521484375,360.56367988365264,342.0038218268745,345.9671282296333,69689299,ICICIBANK.NS
2020-06-04,336.252197265625,350.8970690404373,333.9805436734741,345.0971174860499,57061575,ICICIBANK.NS
2020-06-05,345.2904357910156,347.9970678520564,335.43050706850994,338.33048263394375,37251097,ICICIBANK.NS
2020-06-08,347.8037414550781,361.28864029765754,341.3754678688612,354.3286867982465,46827341,ICICIBANK.NS
2020-06-09,336.9288330078125,357.03534897784425,333.73887152462515,348.0454065705444,47621969,ICICIBANK.NS
2020-06-10,341.23052978515625,344.9521717748977,333.7872458056734,336.9288866606359,36292403,ICICIBANK.NS
2020-06-11,329.8722229003906,342.39046264638506,328.7605714924633,340.6988102212548,36999490,ICICIBANK.NS
2020-06-12,332.7239074707031,334.6088740721015,313.2940633865486,313.3907351481772,47509067,ICICIBANK.NS
2020-06-15,320.0606689453125,330.83890645500685,314.6473748753973,329.82392672318247,43500660,ICICIBANK.NS
2020-06-16,331.515625,336.30056803865773,315.1790687768703,330.8389520854019,57511237,ICICIBANK.NS
2020-06-17,330.5489196777344,339.29716819732016,324.89396097442983,327.31060747156175,37107002,ICICIBANK.NS
2020-06-18,340.2638244628906,342.8738144619274,325.9572890980053,328.6639213562012,39285919,ICICIBANK.NS
2020-06-19,351.6704406738281,353.26545120787506,337.55724655504315,339.2972205011695,51367236,ICICIBANK.NS
2020-06-22,355.2953796386719,362.7386631407259,352.97540474844766,354.76372917427426,40133602,ICICIBANK.NS
2020-06-23,363.608642578125,365.68695276006554,352.05708949706536,356.6970391823317,32493320,ICICIBANK.NS
2020-06-24,336.493896484375,367.3303028499174,333.4972486400566,367.3303028499174,57955780,ICICIBANK.NS
2020-06-25,339.29718017578125,343.74381578750274,327.21394726353833,334.3672152475701,69902888,ICICIBANK.NS
2020-06-26,337.4605407714844,346.54712618568135,334.56056482013975,343.7438219993977,34596104,ICICIBANK.NS
2020-06-29,331.6605529785156,334.07719934312144,327.2139177676254,333.7388629520611,27384244,ICICIBANK.NS
2020-06-30,339.7322082519531,342.6321843206848,334.75389240056467,335.4305652833016,47526095,ICICIBANK.NS
2020-07-01,351.9120788574219,353.55541040506523,339.87719605291016,342.4388356418164,36922617,ICICIBANK.NS
2020-07-02,350.7520751953125,358.5336650428684,349.30208731066887,353.7970438530483,50964311,ICICIBANK.NS
2020-07-03,348.9637756347656,354.9087204830979,347.80377344481155,352.49207383742777,28779044,ICICIBANK.NS
2020-07-06,349.785400390625,355.5853516603325,348.4804054549253,355.5853516603325,33334074,ICICIBANK.NS
2020-07-07,363.511962890625,365.3969590029739,350.0270928179442,350.8970796774591,46030825,ICICIBANK.NS
2020-07-08,356.6487121582031,366.36361955751954,355.2953664806178,365.3002891680226,46315597,ICICIBANK.NS
2020-07-09,358.00201416015625,363.4636292853053,353.12037058805885,360.99866168459874,35144463,ICICIBANK.NS
2020-07-10,348.33544921875,355.92372549493393,347.0304541457623,352.73373426095503,27864858,ICICIBANK.NS
2020-07-13,341.81048583984375,354.7637051411675,340.7471554830015,351.96040110955016,32379935,ICICIBANK.NS
2020-07-14,334.0289001464844,340.69886873983904,329.24395730786995,339.7805311798606,34031256,ICICIBANK.NS
2020-07-15,334.2705383300781,344.903783128896,332.2888999630577,337.8471870169852,30442553,ICICIBANK.NS
2020-07-16,333.1589050292969,336.97721857942605,329.63060678048976,336.34889634335053,35535437,ICICIBANK.NS
2020-07-17,342.0038146972656,344.1304755032166,333.93223866122935,334.4638891126768,27511781,ICICIBANK.NS
2020-07-20,350.8970947265625,354.13540714815997,343.40549008708354,346.06380141076966,36312529,ICICIBANK.NS
2020-07-21,366.1702880859375,367.2336185104378,357.712024822996,358.63036234871925,45559912,ICICIBANK.NS
2020-07-22,368.39361572265625,376.51354244533803,362.786977878364,374.00022406686776,45500191,ICICIBANK.NS
2020-07-23,379.171875,382.4585086793334,366.21865432257863,369.7952738118217,37838027,ICICIBANK.NS
2020-07-24,369.07025146484375,375.74021958174296,359.7420016275469,375.35353253142756,52980980,ICICIBANK.NS
2020-07-27,346.5471496582031,372.93692080285325,344.71050399796707,372.1636056301484,73275058,ICICIBANK.NS
2020-07-28,340.36053466796875,350.6554439380139,331.75727812539856,349.06046298069685,125939354,ICICIBANK.NS
2020-07-29,339.34552001953125,345.7254732490139,336.590566363691,341.4238597951048,50194622,ICICIBANK.NS
2020-07-30,333.4488830566406,342.7771322881695,329.0505688956064,341.617130212713,40820253,ICICIBANK.NS
2020-07-31,335.2372131347656,341.2305086562392,330.64558447721,334.8989062021687,37345191,ICICIBANK.NS
2020-08-03,331.80560302734375,337.70222707293,329.1472915682754,335.23722965628974,32119883,ICICIBANK.NS
2020-08-04,339.29718017578125,341.42384096836815,332.7239132715533,335.4305456438635,30811518,ICICIBANK.NS
2020-08-05,340.45721435546875,347.99714060180804,339.05554740578935,341.6171871240916,37057881,ICICIBANK.NS
2020-08-06,346.788818359375,351.6221119950457,336.9772381789801,341.6655389055973,48021824,ICICIBANK.NS
2020-08-07,346.0155029296875,347.65880506458774,341.3755233427194,347.4654910193494,28510964,ICICIBANK.NS
2020-08-10,351.42877197265625,352.7821178042779,345.43550550439204,347.51381588854883,22856010,ICICIBANK.NS
2020-08-11,355.10205078125,361.82031050579593,351.9120596277977,357.6636902301799,45446107,ICICIBANK.NS
2020-08-12,354.61871337890625,356.4553588192472,351.6220658183082,353.5553830186838,25706005,ICICIBANK.NS
2020-08-13,355.7787170410156,359.9353670845412,354.0387432088955,356.6487334571576,26257336,ICICIBANK.NS
2020-08-14,349.3504638671875,359.40370889572335,342.3905386167013,359.40370889572335,28893259,ICICIBANK.NS
2020-08-17,348.1904296875,354.1353740096052,342.5354711371742,353.79703760914356,24232497,ICICIBANK.NS
2020-08-18,357.2286682128906,357.66367637608226,349.54375016377617,349.8337359391847,26517363,ICICIBANK.NS
2020-08-19,361.96533203125,363.31864819913017,358.05034692050253,361.5303238522514,35790233,ICICIBANK.NS
2020-08-20,355.48870849609375,357.32535397919827,350.5104224892304,354.76371452907244,68444775,ICICIBANK.NS
2020-08-21,358.7752990722656,360.56362321072555,354.81199329245413,357.66364768892345,34109928,ICICIBANK.NS
2020-08-24,367.6686096191406,368.49027534079784,361.38532863011915,362.3519872438148,32907235,ICICIBANK.NS
2020-08-25,373.46856689453125,376.8035214616789,368.6835948850444,369.7469252760504,53072303,ICICIBANK.NS
2020-08-26,376.36859130859375,378.591894640035,371.39030463161254,375.25693964287314,37163882,ICICIBANK.NS
2020-08-27,379.12353515625,384.19849307980974,374.6768994565433,376.94855318901006,36910405,ICICIBANK.NS
2020-08-28,396.0400390625,398.16667027623674,379.8001569299177,380.76681552709243,83472297,ICICIBANK.NS
2020-08-31,381.4434814453125,407.9299206287766,374.58019962950453,401.01831768401564,72744175,ICICIBANK.NS
2020-09-01,377.9151916503906,386.3251037743566,372.4535469577206,381.54016140212065,34872793,ICICIBANK.NS
2020-09-02,379.31683349609375,380.8634931755026,368.39360297916323,374.3385475436888,31295799,ICICIBANK.NS
2020-09-03,369.98858642578125,379.4618290920397,368.3452549734336,379.3168361992043,26135555,ICICIBANK.NS
2020-09-04,360.128662109375,367.2819595973191,356.0687135487347,362.49698756147546,33118984,ICICIBANK.NS
2020-09-07,360.9503173828125,364.2853013717189,356.69702541875654,361.62699020667395,22323904,ICICIBANK.NS
2020-09-08,363.1736755371094,368.58694051018125,356.8420435238375,359.9836842136046,32052920,ICICIBANK.NS
2020-09-09,355.3437194824219,359.9836691219859,349.83375347286926,358.4370094087711,25285238,ICICIBANK.NS
2020-09-10,358.3403625488281,362.49698281844763,353.2654047893698,359.3070211696773,24852274,ICICIBANK.NS
2020-09-11,358.14703369140625,361.1920025717623,352.92708282507,360.5636803424954,22678353,ICICIBANK.NS
2020-09-14,351.57373046875,361.3853089638058,347.36875982798944,361.04697256740843,27140598,ICICIBANK.NS
2020-09-15,359.1619567871094,359.83862954262645,351.5737111006437,351.91201797832576,24967618,ICICIBANK.NS
2020-09-16,362.20703125,364.1403486743393,352.8304299419213,358.9687186642151,22068622,ICICIBANK.NS
2020-09-17,356.697021484375,359.3553326200987,355.1503618326654,357.6636800791836,24084936,ICICIBANK.NS
2020-09-18,357.2286682128906,362.15863289538754,352.3953752888895,357.66367637608226,78166508,ICICIBANK.NS
2020-09-21,339.0072021484375,355.15038398878914,336.8805413071548,354.4253899974538,28932482,ICICIBANK.NS
2020-09-22,342.58380126953125,344.2754538162206,337.84718003881693,342.1971437303038,28593292,ICICIBANK.NS
2020-09-23,340.1188659667969,345.19382408915186,331.03228018107296,344.71049474416566,22740143,ICICIBANK.NS
2020-09-24,324.50732421875,335.38223415235313,322.6223280302263,333.4489168308237,25840472,ICICIBANK.NS
2020-09-25,337.0255126953125,338.8138369931524,325.3772884446523,327.74558429847997,23231600,ICICIBANK.NS
2020-09-28,350.8970947265625,351.81543225659567,337.4605452086746,339.7805201002389,18495592,ICICIBANK.NS
2020-09-29,345.14544677734375,351.622071299595,342.4388144546571,351.622071299595,17080848,ICICIBANK.NS
2020-09-30,342.92218017578125,345.5804916500121,337.7022289991263,345.0488411551991,19565058,ICICIBANK.NS
2020-10-01,356.8903503417969,358.8236674519906,346.30542736345495,346.30542736345495,23237122,ICICIBANK.NS
2020-10-05,360.66033935546875,369.8919174361646,358.3886856837553,358.3886856837553,26530105,ICICIBANK.NS
2020-10-06,367.9102783203125,369.07025096946137,362.5936558864932,364.5269731351547,18093629,ICICIBANK.NS
2020-10-07,369.8919372558594,371.53526880857726,361.6270173585636,366.65362478437515,21845743,ICICIBANK.NS
2020-10-08,374.5802001953125,376.70686087387224,369.89190017672314,372.16355374243955,21085500,ICICIBANK.NS
2020-10-09,388.1134338378906,390.0467510674692,374.00021216195137,377.67353259819845,41641237,ICICIBANK.NS
2020-10-12,390.57843017578125,396.33006115600483,387.34014717859657,389.998458564399,25742564,ICICIBANK.NS
2020-10-13,383.0384826660156,387.63011116485114,380.3801714298477,387.63011116485114,19922778,ICICIBANK.NS
2020-10-14,393.2366943359375,395.6050196316255,376.0301835960961,381.20181284377014,23368177,ICICIBANK.NS
2020-10-15,377.9635009765625,396.23334205469774,376.1751767215426,393.33336634388013,34234586,ICICIBANK.NS
2020-10-16,382.89349365234375,387.92010088618105,377.4801993619892,380.8635046059507,25339096,ICICIBANK.NS
2020-10-19,403.19329833984375,404.7882790917717,387.77508223768984,388.64506905691616,41072871,ICICIBANK.NS
2020-10-20,400.77667236328125,402.9999754037352,397.2966954085914,399.7133419743371,26158669,ICICIBANK.NS
2020-10-21,406.28662109375,414.2132338686314,396.6200345390562,402.13000067526406,43124966,ICICIBANK.NS
2020-10-22,399.1333312988281,405.6582768694075,394.058373632822,402.5166364094989,33088074,ICICIBANK.NS
2020-10-23,403.04833984375,406.4799662846462,398.0217030147516,403.0966609766884,22151463,ICICIBANK.NS
2020-10-26,390.965087890625,405.1749518039576,388.0651120511596,404.111621429471,21712057,ICICIBANK.NS
2020-10-27,396.28173828125,398.6500343508776,380.13852650015536,392.80176112783107,33571163,ICICIBANK.NS
2020-10-28,382.8451232910156,396.2333506807701,381.63680005186956,396.2333506807701,28145103,ICICIBANK.NS
2020-10-29,386.5667724609375,389.4667482926026,376.65852170274854,379.1718399902075,32615425,ICICIBANK.NS
2020-10-30,379.5101623535156,389.2734198586774,375.1118481382789,386.0834288618994,27225165,ICICIBANK.NS
2020-11-02,403.53167724609375,408.7032775773649,393.43008225307665,403.0966690406215,72698777,ICICIBANK.NS
2020-11-03,429.05145263671875,431.9997497530926,410.0566158457894,410.8299309746504,61813071,ICICIBANK.NS
2020-11-04,422.4781494140625,427.26312151156594,411.1199103241057,422.71981407555097,43426662,ICICIBANK.NS
2020-11-05,423.8797912597656,431.37139532421986,421.0764872517921,430.16307208801754,30129938,ICICIBANK.NS
2020-11-06,428.0364074707031,430.0663963889405,421.65648444206954,425.184782359439,27831424,ICICIBANK.NS
2020-11-09,447.2729797363281,449.1096253147621,434.02974411799585,434.99640279086447,40995422,ICICIBANK.NS
2020-11-10,467.7178039550781,470.8110940028358,457.22955147265526,469.60277066384884,57535138,ICICIBANK.NS
2020-11-11,470.3277282714844,474.1943626570276,456.35952925375693,468.5877545980216,45609279,ICICIBANK.NS
2020-11-12,460.80615234375,467.42773995141636,455.6345230917123,465.5427734390442,31071572,ICICIBANK.NS
2020-11-13,469.3611145019531,470.85945316949915,451.9612581052159,456.93957395212584,34815091,ICICIBANK.NS
2020-11-14,470.6660461425781,473.51770068963265,468.4910643863739,473.51770068963265,3636073,ICICIBANK.NS
2020-11-17,470.1827697753906,476.56272287823936,462.2078357718501,474.1460762104998,36127378,ICICIBANK.NS
2020-11-18,481.0576477050781,482.3626427186615,470.0377455349683,471.72939808959285,29156543,ICICIBANK.NS
2020-11-19,462.7878112792969,476.90103293843083,459.9361565690322,473.66272068272684,31896908,ICICIBANK.NS
2020-11-20,464.189453125,467.3310934505022,452.49287862849934,463.5127803317837,30089190,ICICIBANK.NS
2020-11-23,452.6379089355469,467.23446032392764,450.9462563127231,465.7361217293783,29513544,ICICIBANK.NS
2020-11-24,462.25616455078125,463.99613826925895,455.4895542010212,458.1961865408932,23135994,ICICIBANK.NS
2020-11-25,456.9395751953125,473.614437620886,455.392915389156,468.82946529873203,34168305,ICICIBANK.NS
2020-11-26,459.45281982421875,461.2894947604616,450.2695631433217,459.2595058046685,28707911,ICICIBANK.NS
2020-11-27,457.56787109375,463.56113693484707,455.5862031905811,460.51616813250706,48390771,ICICIBANK.NS
2020-12-01,468.9260559082031,472.21268898989837,458.4861261486054,463.70610577844275,20120049,ICICIBANK.NS
2020-12-02,464.4311218261719,470.7627236605899,456.4561886224761,470.1344014900114,21244707,ICICIBANK.NS
2020-12-03,465.78448486328125,468.8294537660756,462.8845088606045,466.026149530171,22701738,ICICIBANK.NS
2020-12-04,485.31097412109375,487.1959703301418,466.89613823305257,467.5728111029881,39547014,ICICIBANK.NS
2020-12-07,493.430908203125,498.40916473461056,487.3409411498797,488.1626068832636,37778332,ICICIBANK.NS
2020-12-08,491.44921875,494.9291955562708,488.5492429947875,494.4458662637354,19339943,ICICIBANK.NS
2020-12-09,494.44586181640625,497.8291668337228,489.17756077512473,492.99587395184204,21272782,ICICIBANK.NS
2020-12-10,490.047607421875,497.2492260616009,482.12099480499876,491.1592589534895,20419020,ICICIBANK.NS
2020-12-11,498.2641906738281,499.6658574537164,489.22592680025514,492.2708955116515,25335765,ICICIBANK.NS
2020-12-14,508.2691345214844,510.2024519285651,500.82585070419066,500.82585070419066,26369591,ICICIBANK.NS
2020-12-15,500.7774353027344,506.7707299365402,495.9924638208994,506.52906530614604,26969145,ICICIBANK.NS
2020-12-16,495.3642272949219,504.3058196323747,494.0592322429532,502.7108092910351,24263586,ICICIBANK.NS
2020-12-17,493.3825378417969,499.2791611337113,492.1258934763419,496.8625146616217,23883288,ICICIBANK.NS
2020-12-18,499.90753173828125,500.97083262618395,492.1742332348061,496.8625334681303,21735833,ICICIBANK.NS
2020-12-21,478.0126953125,497.53921155199123,471.92275770814643,497.44251028833304,29157759,ICICIBANK.NS
2020-12-22,483.6192932128906,485.069281135176,472.7927344265409,480.7193173683198,32328041,ICICIBANK.NS
2020-12-23,486.8092956542969,488.6459411651885,479.9943345611436,482.3626600226094,19205951,ICICIBANK.NS
2020-12-24,496.4275207519531,498.7475250318432,488.2592731417795,489.85425395914405,17576807,ICICIBANK.NS
2020-12-28,502.7591247558594,503.822484638154,496.4758437246856,498.6992057512289,14470472,ICICIBANK.NS
2020-12-29,511.16900634765625,513.1023233603178,500.58408390330425,505.12739068308923,19092649,ICICIBANK.NS
2020-12-30,511.1207580566406,515.2290572939753,507.06077995147757,513.9240917245336,21365141,ICICIBANK.NS
2020-12-31,517.210693359375,520.5456774662944,508.9457737901652,512.4257212929396,27817770,ICICIBANK.NS
2021-01-01,509.9124450683594,519.095702372908,508.559099339203,517.6940355106024,13592625,ICICIBANK.NS
2021-01-04,513.9723510742188,517.1623124161943,506.81905436783956,514.5523225908854,16549750,ICICIBANK.NS
2021-01-05,519.3373413085938,521.9473313711351,505.5624560342383,509.0907835817686,23311516,ICICIBANK.NS
2021-01-06,528.4722900390625,532.2422233331897,517.984008399907,520.7873420546507,28178838,ICICIBANK.NS
2021-01-07,523.0589599609375,535.9155669122417,521.7539944133259,533.7405849994489,21138034,ICICIBANK.NS
2021-01-08,523.9773559570312,528.8589707729432,518.4673893627626,528.762328499427,21937965,ICICIBANK.NS
2021-01-11,526.5390014648438,527.7956459647269,517.1624003500528,526.974009676386,19394393,ICICIBANK.NS
2021-01-12,529.7289428710938,532.2906119065754,519.1923399328995,522.962332286974,16388310,ICICIBANK.NS
2021-01-13,537.9454956054688,542.2954591817933,529.970562382207,533.112202742886,21920297,ICICIBANK.NS
2021-01-14,534.8521728515625,539.830488067305,532.2421829229223,535.5771667761761,13330898,ICICIBANK.NS
2021-01-15,524.8956298828125,532.6288988313622,523.4456419549595,531.6622402127936,15708956,ICICIBANK.NS
2021-01-18,515.3739624023438,530.1155033696791,511.2656640999716,526.3455119156785,21580313,ICICIBANK.NS
2021-01-19,528.2305297851562,529.4871739891167,516.098977854354,521.0289124237954,20575358,ICICIBANK.NS
2021-01-20,532.62890625,536.1088537252533,527.7956130898367,528.2306212742835,16097138,ICICIBANK.NS
2021-01-21,534.272216796875,542.2954713284406,531.37224101437,536.4955197634306,18189277,ICICIBANK.NS
2021-01-22,516.00244140625,535.0456310409855,512.9091215315437,534.6589439315838,24515997,ICICIBANK.NS
2021-01-25,520.1107177734375,524.2190173751237,513.4891290743159,518.6607296787247,23415249,ICICIBANK.NS
2021-01-27,504.93408203125,521.222314387193,501.7924416688459,519.8689687848638,28049286,ICICIBANK.NS
2021-01-28,510.637451171875,512.1840814702949,494.92924751538095,497.4425365003544,29836591,ICICIBANK.NS
2021-01-29,519.0956420898438,526.7805893733279,511.79738182697304,515.5673147772527,33172808,ICICIBANK.NS
2021-02-01,583.66845703125,589.1301017788737,532.6288942133758,533.5955528235634,69354326,ICICIBANK.NS
2021-02-02,596.7666625976562,603.1949658822015,578.7385151232273,592.5617212913294,42362384,ICICIBANK.NS
