Date,Close,High,Low,Open,Volume,Symbol
,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,
2020-02-12,301.386474609375,310.5165282436939,300.4922809210628,310.5165282436939,38930849,SBIN.NS
2020-02-13,308.2104797363281,311.5048350237395,303.08068644184533,303.08068644184533,62516057,SBIN.NS
2020-02-14,300.6334228515625,312.3989765693326,299.8333594538548,308.82225972892905,48205947,SBIN.NS
2020-02-17,295.739013671875,302.2806452760206,293.3388231222023,302.0924136232722,36950692,SBIN.NS
2020-02-18,298.8921203613281,300.4451964587161,291.22098494865645,296.8684508315309,38588583,SBIN.NS
2020-02-19,301.5276184082031,304.9631543715013,298.609755322095,303.3630275655559,39846727,SBIN.NS
2020-02-20,308.3987121582031,309.85765816674575,300.0216430081307,300.5863953751634,40150409,SBIN.NS
2020-02-24,303.974853515625,311.8342203205634,302.9394790565954,306.6103260254312,45273936,SBIN.NS
2020-02-25,307.5986328125,308.86931839157353,303.26893191268954,306.75151866795,39050709,SBIN.NS
2020-02-26,308.91644287109375,311.3636554843975,305.15146503585555,305.7632681891815,43915281,SBIN.NS
2020-02-27,303.03363037109375,310.6106359087659,299.3157036939017,308.72814720628855,47010040,SBIN.NS
2020-02-28,285.1970520019531,296.1625434709897,283.4086933943655,293.6682515663676,59705346,SBIN.NS
2020-03-02,270.51361083984375,293.6682267725813,267.3604366344054,292.7269824560025,66711413,SBIN.NS
2020-03-03,272.8196716308594,277.1023217928843,268.5369927443374,275.7845854910687,61949382,SBIN.NS
2020-03-04,268.5369873046875,275.78457990460714,258.936312679225,274.6550752547897,73675736,SBIN.NS
2020-03-05,271.54901123046875,280.8673251083821,254.13598971309034,273.80799206079627,149245973,SBIN.NS
2020-03-06,254.60659790039062,258.2774451381584,239.02900096046773,252.25348701406537,106043172,SBIN.NS
2020-03-09,238.55838012695312,247.3119555458399,236.39351522688983,244.77058428449436,101286241,SBIN.NS
2020-03-11,230.69900512695312,243.31167417487057,228.81651635190576,238.13483004349033,90845604,SBIN.NS
2020-03-12,200.10853576660156,218.2745385261866,196.3435587200973,218.2745385261866,99767083,SBIN.NS
2020-03-13,227.7811279296875,234.1815922480954,173.80075984277323,188.24886605759298,155701316,SBIN.NS
2020-03-16,210.22694396972656,217.80394995344292,207.6385218514446,214.50959453017498,75583409,SBIN.NS
2020-03-17,202.50872802734375,216.39208300359564,199.59087898866784,213.85072598208762,65403057,SBIN.NS
2020-03-18,202.5557861328125,210.03867602333585,188.34300472237652,208.01500636692836,101356399,SBIN.NS
2020-03-19,191.6844024658203,206.8384419558344,186.5075586398495,191.02553430587378,93533467,SBIN.NS
2020-03-20,197.52012634277344,203.02639699870315,188.24886404372077,193.47277289338373,77391650,SBIN.NS
2020-03-23,170.9299774169922,187.77824531157756,169.65929181660078,178.83642410626436,61750037,SBIN.NS
2020-03-24,172.4359588623047,180.67184677267096,163.35295679748594,179.73060244005768,67491360,SBIN.NS
2020-03-25,178.7423095703125,183.7779729610071,166.08257499679303,167.5415067198938,71567553,SBIN.NS
2020-03-26,181.42483520507812,189.19010052513983,174.22432219864734,180.29534494006418,107260359,SBIN.NS
2020-03-27,184.43682861328125,199.44967321313257,183.54264934788242,190.13135983729356,114740377,SBIN.NS
2020-03-30,175.91854858398438,183.54263292740654,175.3067455524588,178.83641157029354,60081554,SBIN.NS
2020-03-31,185.28395080566406,186.83699819437024,177.00099788731782,180.71891009228756,59543412,SBIN.NS
2020-04-01,175.58914184570312,183.0720317893206,174.36552128005985,182.6014095996308,52954239,SBIN.NS
2020-04-03,165.18838500976562,177.14218549699686,164.71776283025062,176.530382408527,64448494,SBIN.NS
2020-04-07,175.44793701171875,176.29506552435205,167.16499841429535,173.56544835553186,72130500,SBIN.NS
2020-04-08,172.24771118164062,182.97789072346634,169.8475352845287,172.1535810044015,80435759,SBIN.NS
2020-04-09,176.7186279296875,178.8364277317743,172.8124695951826,176.95393901880826,62416005,SBIN.NS
2020-04-13,172.7183380126953,177.61280575422924,172.34184601805768,175.8244472363271,51847146,SBIN.NS
2020-04-15,171.63589477539062,180.6718309603055,169.56514593507396,176.01267479408796,72190004,SBIN.NS
2020-04-16,177.424560546875,178.7422968962227,169.65929463434597,171.30647225215517,61165773,SBIN.NS
2020-04-17,181.8954620361328,186.366372487215,175.35381698542014,184.48388387623302,89851063,SBIN.NS
2020-04-20,181.18954467773438,185.7545857041252,178.8834987997404,182.6014112596388,81958510,SBIN.NS
2020-04-21,173.8948974609375,177.14218766691923,172.24771981245772,176.9539416652571,53042420,SBIN.NS
2020-04-22,177.61279296875,178.36579126606952,170.6946561201061,174.60081414171978,61503413,SBIN.NS
2020-04-23,175.73031616210938,178.74229519062686,174.27138455637856,176.71862559581405,50955312,SBIN.NS
2020-04-24,169.1886749267578,173.18896348552676,168.48274165168093,173.18896348552676,65137305,SBIN.NS
2020-04-27,170.27110290527344,172.71834404260247,169.89461089749182,172.71834404260247,42996571,SBIN.NS
2020-04-28,173.47134399414062,174.45965347634515,170.55348063948907,171.30647902413298,49590230,SBIN.NS
2020-04-29,178.9305419921875,180.5306543833907,172.7183240472247,174.13019045633007,57470466,SBIN.NS
2020-04-30,179.30703735351562,184.38975077769243,178.55403904861032,182.13077022522455,63063889,SBIN.NS
2020-05-04,168.341552734375,172.71833308676975,167.54148931577663,171.73002367622135,58118177,SBIN.NS
2020-05-05,160.38804626464844,170.6005541474805,158.88206378331742,170.36524303831158,91050439,SBIN.NS
2020-05-06,161.0469207763672,163.1176555606632,156.76425593201094,161.09397150603903,73156432,SBIN.NS
2020-05-07,160.71746826171875,162.41171091672246,158.88204470306832,160.8115984389823,42942399,SBIN.NS
2020-05-08,156.85836791992188,163.58827375721427,156.3406950081872,162.31758811764004,55932236,SBIN.NS
2020-05-11,155.72886657714844,158.9761565400032,155.30530951455836,158.081977327369,54591827,SBIN.NS
2020-05-12,157.0936737060547,158.59967038637376,151.39915697129842,154.55231687498392,70752542,SBIN.NS
2020-05-13,163.8706512451172,168.05918583663038,160.48216575409003,168.05918583663038,81720683,SBIN.NS
2020-05-14,158.0819854736328,161.65871687073349,157.65842838921606,160.90571851940982,48136531,SBIN.NS
2020-05-15,156.62306213378906,158.3643700155614,155.022949529113,158.08199382361863,35495540,SBIN.NS
2020-05-18,146.1752471923828,156.6230506288086,145.8928710211824,156.6230506288086,77349435,SBIN.NS
2020-05-19,143.82212829589844,148.57541476382195,143.44562196801712,148.24597352220678,71522334,SBIN.NS
2020-05-20,144.3868865966797,146.12819449824144,142.2690866764153,144.01039457797708,66168767,SBIN.NS
2020-05-21,143.02206420898438,146.97528727758137,142.59850715917895,144.622176598387,61147471,SBIN.NS
2020-05-22,141.98670959472656,146.45762005734954,140.66895894628865,143.06913480393595,87064198,SBIN.NS
2020-05-26,142.50439453125,144.19863730130274,141.37490413863134,143.44563891880713,48275988,SBIN.NS
2020-05-27,149.2813720703125,151.3521069400813,141.9396626572684,143.02208800489183,88195120,SBIN.NS
2020-05-28,148.9048614501953,152.85808506418726,147.49299484789464,150.08141695211256,76968678,SBIN.NS
2020-05-29,151.8227081298828,152.38744609129682,146.08111216756046,146.92824065305376,58363280,SBIN.NS
2020-06-01,160.05860900878906,161.3292802990199,153.7522745621359,154.36407766162674,92740893,SBIN.NS
2020-06-02,160.24684143066406,161.2351508141398,157.3760434547576,159.9174001820894,70419104,SBIN.NS
2020-06-03,164.62362670898438,169.32984833430982,161.89402391119506,162.3646460737276,113168889,SBIN.NS
2020-06-04,163.8235626220703,167.2120332641223,161.4233869408789,164.62361160763592,83494674,SBIN.NS
2020-06-05,176.7657012939453,178.6481900950262,165.65901449511813,166.1767017878653,201321234,SBIN.NS
2020-06-08,175.82443237304688,185.8957431818414,174.88318810377172,185.42512104720382,151741826,SBIN.NS
2020-06-09,173.61251831054688,179.77767170481087,172.57715813797333,176.67156246259208,96654191,SBIN.NS
2020-06-10,176.67156982421875,177.89519040847298,173.00072243370568,173.70665572897738,67333317,SBIN.NS
2020-06-11,166.74143981933594,179.2129281271323,165.98845578866502,176.95394731062004,91726802,SBIN.NS
2020-06-12,168.62393188476562,169.42399538565346,159.82330518624977,160.0115511975616,92758901,SBIN.NS
2020-06-15,163.494140625,167.40031329251875,161.89402810340454,167.40031329251875,63613412,SBIN.NS
2020-06-16,162.74114990234375,168.43568135585687,159.44679452486918,167.54150205442085,63925976,SBIN.NS
2020-06-17,162.7882080078125,165.84725215560582,159.3056067735438,160.95278439158633,73866905,SBIN.NS
2020-06-18,169.09454345703125,170.0357878166301,161.04691567226052,162.27052184993968,58261857,SBIN.NS
2020-06-19,173.65957641601562,174.08313348604403,168.95335483292578,169.70635315866986,76895151,SBIN.NS
2020-06-22,176.67156982421875,180.48361249113597,173.42427953841877,174.1302128336905,80023958,SBIN.NS
2020-06-23,181.14247131347656,181.75428875504443,176.81275594404877,178.45993354771397,65487085,SBIN.NS
2020-06-24,173.7537078857422,183.44851292926228,173.0948253694071,183.3543971142491,74668987,SBIN.NS
2020-06-25,174.3655242919922,175.82445597768148,169.80048322824663,171.4947260128455,73620385,SBIN.NS
2020-06-26,173.7537078857422,177.518685180235,173.00070955439392,176.95393284116165,49176958,SBIN.NS
2020-06-29,168.71804809570312,172.34184455283952,168.01211484007257,172.24771437385593,50966428,SBIN.NS
2020-06-30,167.96505737304688,172.1535920074194,166.83556698523006,170.45936360681893,43613239,SBIN.NS
2020-07-01,173.9419708251953,174.50670885704255,168.10625832260732,168.90630745828673,54012853,SBIN.NS
2020-07-02,174.55377197265625,176.9539480770017,173.1889704583421,174.74201798113927,52127276,SBIN.NS
2020-07-03,173.84783935546875,175.87152345083723,172.62421875212385,175.68326307936118,38048810,SBIN.NS
2020-07-06,177.00100708007812,178.69524982263556,175.21263415539275,175.6362056127191,43773740,SBIN.NS
2020-07-07,177.5186767578125,178.08341470784313,173.2360124160694,176.01268016656837,55124494,SBIN.NS
2020-07-08,180.62478637695312,185.8486954311449,177.33043112720594,177.80105330574125,143063102,SBIN.NS
2020-07-09,187.40174865722656,189.19010710887878,181.23659552824375,181.47190660673738,89539723,SBIN.NS
2020-07-10,184.10739135742188,190.60197130130788,183.35439304279421,186.3663719390566,111406477,SBIN.NS
2020-07-13,181.37779235839844,188.06063331938043,180.34243213945385,187.11938892274915,61949761,SBIN.NS
2020-07-14,175.11851501464844,181.00129222985262,173.75371357317087,181.00129222985262,62239932,SBIN.NS
2020-07-15,173.00071716308594,178.78936426305793,172.24771879862027,176.90687553301836,58527305,SBIN.NS
2020-07-16,175.3067626953125,175.965630877288,170.97703287847492,174.13020724098155,46546803,SBIN.NS
2020-07-17,177.14219665527344,178.36581727153876,174.13021738910115,175.8244602145262,47035238,SBIN.NS
2020-07-20,179.54237365722656,181.89548471433307,177.65988481154136,178.8364403400946,45672856,SBIN.NS
2020-07-21,182.9779052734375,184.6721480627239,180.2483022634342,181.1424815693146,59281860,SBIN.NS
2020-07-22,180.71890258789062,185.18981293837228,178.93054419259715,184.20150356739515,62276152,SBIN.NS
2020-07-23,186.60169982910156,187.40176330340736,179.91885893269293,181.0954144171135,70801412,SBIN.NS
2020-07-24,180.67185974121094,184.76627862687369,179.44823914853302,184.20152624186855,65265493,SBIN.NS
2020-07-27,176.15386962890625,181.84840066599142,175.54206656272916,181.66015467349453,50697767,SBIN.NS
2020-07-28,178.31874084472656,179.30705029359777,174.83613959073904,176.95393939735635,51488617,SBIN.NS
2020-07-29,179.96592712402344,183.77796983164976,176.01270350073497,176.57745588788325,73763368,SBIN.NS
2020-07-30,175.58914184570312,182.13078740994104,175.11851965601338,181.1895430305615,48472816,SBIN.NS
2020-07-31,180.2012176513672,183.40145687608606,175.73030724401212,176.9539277016326,145892485,SBIN.NS
2020-08-03,180.95423889160156,183.16616901306992,178.8835040498174,180.71892778771132,72454278,SBIN.NS
2020-08-04,180.34243774414062,182.41317260863386,179.30706313076894,181.9896154894364,43866676,SBIN.NS
2020-08-05,180.2012176513672,185.2839454686566,179.77766059048844,181.4248381089877,68888892,SBIN.NS
2020-08-06,179.7305908203125,183.0720108575136,179.07172270252937,181.00127633208896,59740172,SBIN.NS
2020-08-07,179.4482421875,180.8130580806673,178.41288194712305,180.2012405928423,44822338,SBIN.NS
2020-08-10,182.4131622314453,184.0132747919691,180.43654330463696,180.57773857783718,48784530,SBIN.NS
2020-08-11,183.58970642089844,185.2368839713203,182.36608593956393,183.5426413327224,43890305,SBIN.NS
2020-08-12,191.35498046875,192.24915973460065,183.16615744307975,184.48389379672818,157818228,SBIN.NS
2020-08-13,190.03721618652344,195.11994396399948,188.95479099917335,193.42570137150744,70443118,SBIN.NS
2020-08-14,184.9545135498047,192.0138461280415,183.16615504155092,191.0726017842766,56169088,SBIN.NS
2020-08-17,181.75428771972656,186.97818231465195,180.24829103148303,186.7899363191837,54787889,SBIN.NS
2020-08-18,183.6367645263672,184.24856756264668,180.43652536131475,182.41314409156033,46294169,SBIN.NS
2020-08-19,185.47219848632812,188.53124256521727,184.3897588872181,184.86038105320105,59296062,SBIN.NS
2020-08-20,183.3073272705078,184.81332389413785,181.89546082169775,182.60139404610277,37504602,SBIN.NS
2020-08-21,186.7428741455078,189.66073738869505,186.03694087979306,187.30762650297922,68041871,SBIN.NS
2020-08-24,189.61366271972656,190.8843482787209,186.931125062875,188.2488613474075,53850253,SBIN.NS
2020-08-25,195.73175048828125,196.2023726411082,190.79021788359822,192.01383835339797,105394375,SBIN.NS
2020-08-26,197.52012634277344,197.99074850288272,194.03751086816575,196.2494407655789,66749637,SBIN.NS
2020-08-27,202.97933959960938,203.77940304700303,198.1319369117512,198.1319369117512,80997993,SBIN.NS
2020-08-28,211.63880920410156,212.6271043348584,204.061788907384,204.25003491504006,95974037,SBIN.NS
2020-08-31,199.54380798339844,217.94513843167587,197.9907605057859,217.94513843167587,119986476,SBIN.NS
2020-09-01,205.285400390625,206.03838438783433,198.79080569782616,200.57917859682112,75048313,SBIN.NS
2020-09-02,203.54409790039062,206.13251995461525,199.82618545859063,205.42658666709943,47608088,SBIN.NS
2020-09-03,200.626220703125,205.42657247141133,199.8261716499096,204.72063923267797,38594129,SBIN.NS
2020-09-04,194.46109008789062,199.8261800554943,193.80220754755845,197.66131515986498,54435758,SBIN.NS
2020-09-07,195.6846923828125,197.3318699764801,193.33158153471592,195.30820039201657,35687359,SBIN.NS
2020-09-08,192.0609130859375,196.24944758398522,190.97847346272917,195.68469522733312,34146789,SBIN.NS
2020-09-09,183.40147399902344,189.56661322549024,181.18954395134102,189.284251400041,72715826,SBIN.NS
2020-09-10,186.507568359375,189.61367768927687,183.73090030773903,186.08401126035417,67789617,SBIN.NS
2020-09-11,190.7902374267578,191.872677106486,185.42514720741949,186.88407890307502,48487971,SBIN.NS
2020-09-14,186.83700561523438,194.08458432080621,185.75458034523467,193.80220814012176,63605531,SBIN.NS
2020-09-15,188.3900604248047,189.1901239076224,185.51927650207588,188.1547493254171,51761038,SBIN.NS
2020-09-16,186.5546417236328,188.295949650686,184.71921797165112,188.10770363857893,52404964,SBIN.NS
2020-09-17,183.96620178222656,186.36637770082328,183.54264470535625,185.42513336900095,41223296,SBIN.NS
2020-09-18,181.28367614746094,185.61339174533327,178.55405878573197,184.483901344247,55286316,SBIN.NS
2020-09-21,174.88320922851562,182.13078810494466,173.42427756246022,181.70723100505748,57611375,SBIN.NS
2020-09-22,175.25970458984375,177.2363235767996,170.50641749244974,175.21263949734484,51210889,SBIN.NS
2020-09-23,173.00071716308594,177.84811989803814,170.3652300685807,177.09512153357247,44320497,SBIN.NS
2020-09-24,165.98843383789062,171.11821227027124,165.1883704582932,170.4593441494399,46114798,SBIN.NS
2020-09-25,171.49472045898438,172.01240773227005,165.80018917734037,168.48274136293483,46550127,SBIN.NS
2020-09-28,176.24801635742188,177.09513058433325,172.57716889113922,173.1889720147697,41921548,SBIN.NS
2020-09-29,174.17726135253906,177.8481083937643,172.4830187326473,177.42455132935345,35688726,SBIN.NS
2020-09-30,174.50669860839844,175.82444932981815,171.682965528248,174.17727169973037,37641083,SBIN.NS
2020-10-01,179.11880493164062,179.96591911240188,175.91856548401657,176.01269566510078,43588724,SBIN.NS
2020-10-05,177.6598663330078,182.41315304642012,176.05975385305427,180.71891038907285,41694686,SBIN.NS
2020-10-06,180.34243774414062,180.8130599570823,177.2363282662757,179.87181553119896,31098726,SBIN.NS
2020-10-07,179.49530029296875,181.80134615022664,177.98931790316232,181.23660813989278,34578053,SBIN.NS
2020-10-08,180.24830627441406,184.2956601493705,179.3541269486359,180.10712535643594,43351606,SBIN.NS
2020-10-09,186.64877319335938,187.11939540798596,179.35412886664707,180.71893041661417,64907230,SBIN.NS
2020-10-12,187.02525329589844,193.84927497290158,185.66045183294764,187.96649766514025,69122798,SBIN.NS
2020-10-13,184.20152282714844,188.2488765453228,183.63678481486218,186.97819088374206,34948525,SBIN.NS
2020-10-14,188.2959442138672,189.09599333278433,181.7072334446099,182.64847784021808,40548275,SBIN.NS
2020-10-15,181.5189666748047,190.60196830856032,180.7189032851535,189.19010187664506,49184123,SBIN.NS
2020-10-16,184.43682861328125,185.1898269702352,180.34242428363947,182.60140499225224,36893126,SBIN.NS
2020-10-19,192.0138397216797,192.57859205399575,184.53095031085803,184.67213121281284,60220779,SBIN.NS
2020-10-20,191.11965942382812,192.343279895474,188.90772955730486,189.19010572187673,39316753,SBIN.NS
2020-10-21,191.77853393554688,195.11995420908224,187.16644242260992,192.67271318451438,54515523,SBIN.NS
2020-10-22,191.35498046875,192.5786010041373,189.28424575776717,190.03722975285248,33721637,SBIN.NS
2020-10-23,190.88436889648438,193.51985611246144,189.70781338598118,192.01385931411744,32707020,SBIN.NS
2020-10-26,185.1427764892578,192.01386369999187,184.1074162337158,190.79024306866933,45470123,SBIN.NS
2020-10-27,183.21319580078125,185.94281286653737,180.95421524355035,185.6604367063215,37794381,SBIN.NS
2020-10-28,179.25999450683594,183.54265943271596,177.94225808144972,183.54265943271596,46458319,SBIN.NS
2020-10-29,177.61279296875,179.49528153092487,174.97730610925558,178.2246103688056,44822673,SBIN.NS
2020-10-30,178.1304931640625,180.71891512549539,175.21262993536584,178.2246233439233,41519686,SBIN.NS
2020-11-02,184.5309600830078,185.6604504452056,178.88349390976964,180.90716354361365,52600119,SBIN.NS
2020-11-03,192.7197723388672,193.70808173613156,185.9898812719331,186.36637325077268,69890201,SBIN.NS
2020-11-04,194.8375701904297,196.7200587913034,186.41343657396945,191.54321513890068,117577856,SBIN.NS
2020-11-05,205.8030548095703,208.01498459884633,202.13220788507806,203.30876322783172,138023646,SBIN.NS
2020-11-06,206.32077026367188,208.81507654895387,204.2971005421363,206.13252425552318,73147085,SBIN.NS
2020-11-09,206.60313415527344,209.56804810326275,204.29708837769854,209.42686719612,60359458,SBIN.NS
2020-11-10,218.08631896972656,221.19242828187942,209.89749577386857,209.99162595633507,135294550,SBIN.NS
2020-11-11,220.43943786621094,225.2868551932283,214.36841429645614,219.0746363446769,107094861,SBIN.NS
2020-11-12,213.47421264648438,219.63936575711716,212.3917730712864,219.49817049309215,58859905,SBIN.NS
2020-11-13,215.968505859375,217.09799616835127,207.16788010478004,211.77997151737006,70676525,SBIN.NS
2020-11-14,216.15676879882812,219.2158130717091,214.36841019958217,218.36869886411884,7753219,SBIN.NS
2020-11-17,226.08689880371094,227.40464956238716,217.4274533188724,218.22751679243476,80501583,SBIN.NS
2020-11-18,237.19357299804688,238.13481733534073,223.92202209730425,225.33388860324501,104514060,SBIN.NS
2020-11-19,225.663330078125,237.00532722561712,224.95739682449167,233.42859586809178,82284278,SBIN.NS
2020-11-20,228.48707580566406,230.9813676957179,220.20412229638677,227.31052031747834,84411129,SBIN.NS
2020-11-23,224.67503356933594,231.687301419514,224.11029555130628,229.19300952482135,57538324,SBIN.NS
2020-11-24,229.52243041992188,230.60485563002058,225.4280119322038,226.36925624089776,47636611,SBIN.NS
2020-11-25,228.7223663330078,235.21694629879883,227.40463004965113,231.02841201000615,74767232,SBIN.NS
2020-11-26,231.02842712402344,231.78142549045242,226.0398291039618,229.6636256636361,64248318,SBIN.NS
2020-11-27,229.89892578125,231.78141442633702,227.828191144104,231.0284160958525,54355703,SBIN.NS
2020-12-01,233.4756622314453,234.3227763955282,229.89893085440298,230.60486411188836,37003272,SBIN.NS
2020-12-02,232.4403076171875,236.11116948786653,229.75776962633563,233.75805842804027,56723083,SBIN.NS
2020-12-03,241.2409210205078,243.78229231435654,233.4286042237854,234.6522247796664,79266442,SBIN.NS
2020-12-04,248.0178680419922,248.81793142573648,238.6524903185487,241.89978021552938,79252024,SBIN.NS
2020-12-07,253.75949096679688,255.50079881726234,247.5472723047438,248.30025632005373,76053084,SBIN.NS
2020-12-08,255.92434692382812,257.61860408057163,249.6650774011773,255.03018197744916,65617502,SBIN.NS
2020-12-09,254.46542358398438,258.74807401823824,253.3829982931344,256.11260124708184,48495641,SBIN.NS
2020-12-10,253.71240234375,255.0772181372355,249.9474249542705,253.19472944249574,38676657,SBIN.NS
2020-12-11,256.4420166015625,260.01873339007096,254.18300734092983,254.18300734092983,50255223,SBIN.NS
2020-12-14,258.0892333984375,259.9246427965668,256.3479254634172,257.90097302321897,31946501,SBIN.NS
2020-12-15,254.7477569580078,257.94798174401535,252.39464627351762,257.94798174401535,34890948,SBIN.NS
2020-12-16,253.5712432861328,257.5715321071495,252.72412904540585,256.77146859804606,24844177,SBIN.NS
2020-12-17,251.9711151123047,256.15963508761826,251.0298707954481,254.135965551276,25904699,SBIN.NS
2020-12-18,255.5007781982422,255.97140035095623,249.42974093843264,251.97111205288704,29816205,SBIN.NS
2020-12-21,239.73492431640625,253.19472090224676,236.29938830928631,252.67704801845358,55160758,SBIN.NS
2020-12-22,242.32337951660156,243.49993500323393,233.66391964518766,239.82907326759118,51189571,SBIN.NS
2020-12-23,247.54727172851562,248.39438592489213,240.58206906736592,241.85275472418013,29056404,SBIN.NS
2020-12-24,251.1710662841797,253.05355502721346,249.10031717704308,249.42975845197373,28585509,SBIN.NS
2020-12-28,259.03045654296875,259.7834405329753,252.25348573491803,252.9594189972359,36870242,SBIN.NS
2020-12-29,261.5718078613281,263.45429662423726,258.55984307537284,260.065811106101,45032526,SBIN.NS
2020-12-30,260.6305236816406,262.3247805442455,256.4890547805418,261.665898088039,30971894,SBIN.NS
2020-12-31,258.795166015625,260.9600167022548,256.5832358730683,258.8422167470516,29467966,SBIN.NS
2021-01-01,262.9836730957031,263.54842546660274,258.2774512123709,258.74807340070413,24531791,SBIN.NS
2021-01-04,264.5367126464844,267.2192647845112,261.4306177863468,265.2897253599557,31450608,SBIN.NS
2021-01-05,265.19561767578125,265.854500265397,260.7247066413182,261.7130018012415,27393072,SBIN.NS
2021-01-06,268.3016662597656,272.1607734913274,264.8661304372698,266.3721270062324,40765708,SBIN.NS
2021-01-07,270.7960205078125,274.6550994989253,270.13713794984255,272.01962671604355,30546600,SBIN.NS
2021-01-08,269.1958923339844,274.27860623455143,268.4429083207518,273.0550000319238,32543357,SBIN.NS
2021-01-11,265.90155029296875,271.266655009919,263.17194720300296,271.07839463495577,29703173,SBIN.NS
2021-01-12,275.3139953613281,276.58468108481895,261.5718209590763,263.5484400040064,44307145,SBIN.NS
2021-01-13,288.7737731933594,289.90327797396696,277.19647845238075,278.6083450658903,78042133,SBIN.NS
2021-01-14,289.1973571777344,291.0798460771826,285.9500523363858,288.6796842201865,40123498,SBIN.NS
2021-01-15,285.9971008300781,292.6328619924116,283.59691050843776,288.7737544214491,35307601,SBIN.NS
2021-01-18,277.1494140625,290.5150667769684,275.0316142466108,285.66766405438835,54969750,SBIN.NS
2021-01-19,281.0555725097656,284.72641978021414,278.9848234215647,280.16137887520193,35803901,SBIN.NS
2021-01-20,284.7734680175781,286.79716635973114,279.4083924306209,281.24380168754124,33759304,SBIN.NS
2021-01-21,277.5259094238281,287.2207149864043,274.3727350259713,286.1382897011844,29995203,SBIN.NS
2021-01-22,267.031005859375,280.49078717706715,265.80737109672435,278.137676546387,44440810,SBIN.NS
2021-01-25,264.4425964355469,271.0783572321606,260.7717207017643,267.78400219635313,34034630,SBIN.NS
2021-01-27,259.4540100097656,268.1134698759227,256.67735629769834,263.7366892132071,39211107,SBIN.NS
2021-01-28,265.7603454589844,266.7015898001003,253.66534993074504,255.92433060452373,48717297,SBIN.NS
2021-01-29,265.5250549316406,273.57268318146004,262.70132168966893,268.8194103806076,42300984,SBIN.NS
2021-02-01,292.4446105957031,295.4565750704967,266.13682136206813,268.34875117487485,103414068,SBIN.NS
2021-02-02,313.52850341796875,317.57584269368783,296.49197468332864,296.49197468332864,121434166,SBIN.NS
2021-02-03,316.2110595703125,319.9289576203819,306.6574061754219,314.14031045355324,66420168,SBIN.NS
2021-02-04,334.2358703613281,336.9654731982017,311.646006236309,314.7521010637001,145203439,SBIN.NS
2021-02-05,370.0031433105469,384.35711901107123,362.5202395703109,364.26154728543776,214955688,SBIN.NS
2021-02-08,373.7210693359375,383.8394464140805,371.5562187532042,374.6152629861311,79389205,SBIN.NS
2021-02-09,371.6032409667969,379.7920779286634,366.144035475217,373.4386788555073,63869990,SBIN.NS
2021-02-10,369.2030944824219,374.52111928902184,365.2028060144798,370.8973228143394,54163507,SBIN.NS
2021-02-11,367.2264709472656,373.62694964936566,365.43811245862645,368.77951835254447,36392708,SBIN.NS
2021-02-12,370.0502014160156,375.8859277332282,362.89673878589946,368.02653185786033,53589755,SBIN.NS
2021-02-15,383.0393981933594,385.3925090589667,372.4503992981264,374.1446276315645,56608937,SBIN.NS
2021-02-16,378.70965576171875,391.3223238337086,376.7800876818995,387.79265765360896,80365431,SBIN.NS
2021-02-17,387.5573425292969,390.47520561928627,376.63890284793166,379.32145486170407,74161370,SBIN.NS
2021-02-18,390.8046569824219,402.5702110976863,389.39279048859015,400.07589064565235,67154539,SBIN.NS
2021-02-19,376.07415771484375,390.6163939930589,371.79150753556206,390.6163939930589,66155518,SBIN.NS
2021-02-22,366.6146545410156,377.43896398189287,362.9908582441705,377.0624720071095,52535049,SBIN.NS
2021-02-23,372.35626220703125,376.2153696998952,366.1440438922378,368.96777687855325,45462768,SBIN.NS
2021-02-24,382.38055419921875,386.38084307391824,371.9798146148003,373.67404311899037,39632090,SBIN.NS
2021-02-25,383.3217468261719,390.5222600824271,382.66286431665964,386.85141300320845,46988836,SBIN.NS
2021-02-26,367.2264709472656,377.4389777100044,364.2615570418247,376.0271112098423,64450414,SBIN.NS
2021-03-01,371.74444580078125,374.33286761203635,368.0265193457254,371.88562670013226,29677890,SBIN.NS
2021-03-02,371.0385437011719,376.0741781222092,367.60297875665276,371.791527710533,30534337,SBIN.NS
2021-03-03,381.2510070800781,384.87480352117325,372.73275732297583,373.20337949131294,46268223,SBIN.NS
2021-03-04,372.4033508300781,379.79212530773077,371.2738747553129,375.27416355966943,43603653,SBIN.NS
2021-03-05,361.1083984375,371.7915278301783,355.88450365019196,371.7915278301783,72179228,SBIN.NS
2021-03-08,366.7088317871094,370.2855490934089,363.36739686131625,365.62640644897925,39147858,SBIN.NS
2021-03-09,364.8263244628906,371.6973968911545,359.79066132598564,370.3326097859644,28054083,SBIN.NS
2021-03-10,364.9204406738281,369.9090241664262,363.03795200122545,368.1206656723532,22677399,SBIN.NS
2021-03-12,358.7082214355469,370.0972836219495,355.3197360882167,368.6854171209367,35336355,SBIN.NS
2021-03-15,361.3437194824219,363.32033846769,347.64862494967014,360.02598306707625,42722585,SBIN.NS
2021-03-16,356.30804443359375,365.0616343009373,354.00201296399405,362.94383447045885,38196452,SBIN.NS
2021-03-17,346.51910400390625,357.34341410063655,344.54248511090805,355.9786270187912,33143064,SBIN.NS
2021-03-18,345.53082275390625,352.96664772099535,339.8833563903703,349.6722923422661,39405038,SBIN.NS
