Date,Close,High,Low,Open,Volume,Symbol
,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS,
2020-02-05,1195.3599853515625,1209.00112328351,1181.6275129450155,1184.273650887771,4220104,LT.NS
2020-02-06,1202.2490234375,1209.0012033783535,1194.4476108042984,1207.0850728044186,2354458,LT.NS
2020-02-07,1185.277587890625,1199.3293998929012,1182.5402262557736,1198.0976094339242,3053804,LT.NS
2020-02-10,1172.7767333984375,1188.425224555925,1161.6447319196857,1186.1897576429992,3039992,LT.NS
2020-02-11,1174.23681640625,1185.2318178559271,1171.5906781120032,1178.8903085052243,2200796,LT.NS
2020-02-12,1183.726318359375,1186.0530086388042,1167.9408236118395,1176.2441306280016,2568696,LT.NS
2020-02-13,1179.118408203125,1186.0530347191036,1172.5031182364214,1185.2774712755731,1545536,LT.NS
2020-02-14,1181.764404296875,1190.706383518424,1177.6126955052055,1181.6275139683628,1780119,LT.NS
2020-02-17,1168.123291015625,1184.2281225977447,1165.2034834570024,1183.4525591571903,2155085,LT.NS
2020-02-18,1173.7347412109375,1176.8827731625322,1155.5768911320026,1169.3093632443802,2347917,LT.NS
2020-02-19,1169.21826171875,1185.2774254996248,1164.838439149641,1184.3649717463534,1820353,LT.NS
2020-02-20,1168.4881591796875,1176.0615692696258,1163.6522215105572,1167.8494861577192,3034681,LT.NS
2020-02-24,1149.4180908203125,1160.550094819247,1142.9853578930392,1160.550094819247,3414064,LT.NS
2020-02-25,1133.313232421875,1154.8471187911168,1131.579548008422,1151.6990865021726,3133077,LT.NS
2020-02-26,1105.1185302734375,1129.6178944804142,1100.4193705520029,1126.8805328621256,5721483,LT.NS
2020-02-27,1104.3883056640625,1110.410477764532,1094.9444322129275,1106.213213051084,4003149,LT.NS
2020-02-28,1083.58447265625,1091.7052217542446,1060.2712352789408,1085.500603214389,6286647,LT.NS
2020-03-02,1059.267822265625,1106.2135338578114,1049.823946075725,1099.5070195422904,3177486,LT.NS
2020-03-03,1077.881591796875,1082.9000871069902,1060.3168582114718,1063.9210057444243,3134527,LT.NS
2020-03-04,1073.638671875,1083.8581087948476,1056.6213880379291,1081.257638018088,3135151,LT.NS
2020-03-05,1078.9307861328125,1083.3106082559157,1064.1034141520513,1076.78654230768,2625152,LT.NS
2020-03-06,1057.4427490234375,1062.0962412056235,1031.8483749461302,1047.4969801581237,3956575,LT.NS
2020-03-09,1005.4785766601562,1036.365231698362,973.8621366821367,1036.365231698362,8038295,LT.NS
2020-03-11,1019.1651000976562,1022.814914841919,990.7422568835157,994.5745178115889,5628125,LT.NS
2020-03-12,927.5548706054688,976.3712030896078,916.1948100079555,976.3255358476099,9200130,LT.NS
2020-03-13,959.3994140625,967.6114974973216,812.0838063323549,866.8310292311654,8117911,LT.NS
2020-03-16,883.8939819335938,950.7768324234977,877.6893074092969,925.4562401972481,6671806,LT.NS
2020-03-17,872.9900512695312,917.0159409729594,857.8433425809077,886.9049697768323,4720207,LT.NS
2020-03-18,825.360107421875,889.4143779410555,821.208453600359,883.2553145390527,5586097,LT.NS
2020-03-19,769.2897338867188,806.6091145160298,764.3625170547294,797.3933539232621,7251950,LT.NS
2020-03-20,788.998779296875,800.9519013047523,758.5228013633027,774.6732440922706,6130185,LT.NS
2020-03-23,660.6621704101562,739.0419750154524,644.1923902675878,738.1751327570518,7308612,LT.NS
2020-03-24,654.9719848632812,699.2443289857749,621.7561218371693,698.5504047426531,7110384,LT.NS
2020-03-25,708.4967041015625,717.0551037266874,611.5786110494715,645.0720349307878,16122446,LT.NS
2020-03-26,775.3447265625,779.3232144617381,697.764014876401,728.851799939868,9028497,LT.NS
2020-03-27,774.4656372070312,823.4566957364787,751.2885808292367,803.0090857681046,6573448,LT.NS
2020-03-30,738.9368286132812,754.0643547361798,731.8587786457891,741.1111020167853,4474168,LT.NS
2020-03-31,748.0503540039062,761.4662230614903,732.0438456640256,758.6905260150936,8045468,LT.NS
2020-04-01,716.45361328125,751.6587476880925,709.2368125916219,746.5236632144491,4104403,LT.NS
2020-04-03,716.7312622070312,731.9512891806055,705.7672249812398,731.9512891806055,4268480,LT.NS
2020-04-07,741.7125854492188,752.2139507336325,731.8588376756497,744.8120914398206,5768998,LT.NS
2020-04-08,746.7550048828125,769.7933129182036,738.057854701613,743.8868071949947,6151091,LT.NS
2020-04-09,752.0288696289062,771.9676161887684,744.2569514945127,771.9676161887684,6410296,LT.NS
2020-04-13,800.7423095703125,807.1726853837093,747.5414520385448,752.0288061286319,9462711,LT.NS
2020-04-15,814.3433227539062,857.3203227309763,804.0269588633529,824.3358214201226,10435477,LT.NS
2020-04-16,843.4882202148438,851.0288311084903,805.0910719655313,810.4574091012139,6980512,LT.NS
2020-04-17,863.1492919921875,869.7184191652872,847.5128425057479,860.4660955571458,5827648,LT.NS
2020-04-20,847.1427612304688,872.4941515306452,842.8867147872936,870.458628960199,4958362,LT.NS
2020-04-21,805.2760009765625,838.8156756525435,798.4755653895626,829.9334671546206,5122305,LT.NS
2020-04-22,788.8530883789062,819.293255643676,786.447506829051,807.7278511314842,6090168,LT.NS
2020-04-23,777.7503051757812,804.4895431729714,772.569026508834,795.6998356857451,6321888,LT.NS
2020-04-24,787.5578002929688,804.0269250937595,771.7825997658493,775.3447217820143,7960368,LT.NS
2020-04-27,791.304931640625,809.4857690866423,788.5292347158406,797.5039994003166,4224177,LT.NS
2020-04-28,793.0629272460938,802.824117193235,788.3904587256544,799.2156884584147,3772704,LT.NS
2020-04-29,809.9020385742188,817.0263382914222,790.1483523540459,797.5502104557231,4837925,LT.NS
2020-04-30,830.4423217773438,848.2530453154529,817.9979348161163,823.641886287838,6332497,LT.NS
2020-05-04,787.0489501953125,814.2044980824494,781.8213646359883,814.2044980824494,4678576,LT.NS
2020-05-05,774.3270263671875,804.7671387672485,772.5690621998473,796.6251048551719,4296433,LT.NS
2020-05-06,774.6970825195312,784.5970805615234,756.4699928206361,775.3447564982979,5081524,LT.NS
2020-05-07,761.327392578125,773.5404705069691,758.7830036959366,770.7185232228819,3529134,LT.NS
2020-05-08,754.9432983398438,772.4301547382887,749.4381549198584,770.7184975904223,4394509,LT.NS
2020-05-11,760.1708984375,765.629792051077,755.3134284577197,759.8008393696812,2882920,LT.NS
2020-05-12,753.8793334960938,757.9966288899894,743.8868350656717,755.9148560306638,3024381,LT.NS
2020-05-13,798.383056640625,806.756398525297,786.9101523481028,799.123231262661,8625444,LT.NS
2020-05-14,806.478759765625,813.8343113995516,778.5829832322604,794.6820478984695,6778584,LT.NS
2020-05-15,799.7708740234375,818.8306380376675,790.1484348973651,816.0086906359459,5653901,LT.NS
2020-05-18,752.5377197265625,804.9521556700826,749.438213899732,804.8596550224794,6211249,LT.NS
2020-05-19,736.808837890625,771.4588043867623,732.506540887445,765.259735686492,5533176,LT.NS
2020-05-20,772.5690307617188,778.1204249947372,740.1858977357784,740.1858977357784,5949898,LT.NS
2020-05-21,759.1531372070312,781.8213296038286,756.9325569958075,773.4479881964946,4701930,LT.NS
2020-05-22,754.7120361328125,764.7045341780034,749.5307011107759,754.0643621960953,4607479,LT.NS
2020-05-26,763.8255615234375,779.693319044981,759.6157655906918,760.4484973012136,4335209,LT.NS
2020-05-27,787.23388671875,793.1091457579096,765.1671187603504,769.7470299795555,5159287,LT.NS
2020-05-28,837.7979125976562,843.8119230138736,791.0736778255065,791.0736778255065,11481079,LT.NS
2020-05-29,862.5477905273438,867.40525998325,824.3819590880807,826.4174813925141,10166556,LT.NS
2020-06-01,858.7544555664062,901.3151450206705,854.9147186030469,874.0207898271749,7617144,LT.NS
2020-06-02,874.7609252929688,881.7464181508203,844.7833749518368,865.0922360661249,7325471,LT.NS
2020-06-03,889.4258422851562,900.112264579543,883.5968898038271,884.4758718262444,4651554,LT.NS
2020-06-04,861.11376953125,895.6249252963668,859.1707476904579,889.1945490941652,5355931,LT.NS
2020-06-05,883.8281860351562,888.1305389719791,866.5725804372581,869.7183929579136,6071040,LT.NS
2020-06-08,889.4720458984375,920.6061352729819,878.0454496221706,906.265034673252,9858804,LT.NS
2020-06-09,882.02392578125,897.7066243025182,878.6931121447404,892.3865386650644,5117749,LT.NS
2020-06-10,875.7786254882812,887.7603951116421,865.739877585078,885.4473143531437,5175923,LT.NS
2020-06-11,860.8824462890625,880.8211920199642,858.8006735138052,873.4193332634939,3602957,LT.NS
2020-06-12,857.1353149414062,860.3736283300447,823.4568331108862,823.4568331108862,5411314,LT.NS
2020-06-15,832.6165771484375,859.95718057489,827.2501845808724,852.8791308249903,4982324,LT.NS
2020-06-16,828.129150390625,855.5623103950452,824.5207783403756,851.2137073349727,4661460,LT.NS
2020-06-17,818.6456298828125,832.4778657879112,815.2222586513609,825.9549885534334,4681085,LT.NS
2020-06-18,829.609619140625,832.7091249615233,808.653083573746,810.5035482958828,5869802,LT.NS
2020-06-19,831.043701171875,847.4203249253916,828.1754470276429,834.559572778375,5409996,LT.NS
2020-06-22,839.6021728515625,847.5128987673313,829.0082503226297,837.3353421227455,6839642,LT.NS
2020-06-23,895.2548828125,897.475463248395,841.0362846317433,841.9615170680819,14580218,LT.NS
2020-06-24,884.105712890625,915.8874762757667,880.821149520262,905.8024216180005,11985132,LT.NS
2020-06-25,872.5865478515625,892.6640997869296,866.2487292701474,878.878172584634,7508087,LT.NS
2020-06-26,890.2586059570312,903.1193021361707,870.1810520476623,883.596921536967,6554103,LT.NS
2020-06-29,866.5726318359375,884.6146633982694,860.4661206650604,878.9707684212982,4575801,LT.NS
2020-06-30,873.0955200195312,880.9599949076382,861.7614238572593,877.7679320410665,3656480,LT.NS
2020-07-01,855.1923217773438,870.6437146169594,848.4381363483016,870.6437146169594,6426017,LT.NS
2020-07-02,870.9212036132812,879.6184103304348,856.7651598900005,866.0174834309294,6542705,LT.NS
2020-07-03,873.6505737304688,883.9669361625095,871.19868561848,877.1201947540211,3928063,LT.NS
2020-07-06,880.0809936523438,887.7604106102867,875.8711978927213,881.8389011764733,3900219,LT.NS
2020-07-07,873.0492553710938,889.9810531837508,869.7184413757826,883.5969271424175,4051767,LT.NS
2020-07-08,870.875,892.2941527347641,867.867994687915,874.2983711880992,5227021,LT.NS
2020-07-09,874.29833984375,880.8212167617735,869.7184283151965,874.3445901679369,3777760,LT.NS
2020-07-10,862.4553833007812,880.8212234060177,860.9749776137159,869.7184348756897,4537688,LT.NS
2020-07-13,858.7544555664062,874.1595408010693,855.8399509824874,869.7184366740953,3821300,LT.NS
2020-07-14,844.6445922851562,865.0459532789175,838.1216593694253,858.615577476537,3646237,LT.NS
2020-07-15,843.9969482421875,855.8399108493301,841.3137518789528,849.4095348194194,3229770,LT.NS
2020-07-16,852.27783203125,854.9147217336302,831.2750456467,844.7371655225156,3134451,LT.NS
2020-07-17,856.3488159179688,860.4198609686823,849.3633227604126,853.1567529204436,2040517,LT.NS
2020-07-20,850.8436889648438,862.2240926155739,846.5876425309652,859.5408960778872,3035845,LT.NS
2020-07-21,867.9142456054688,871.8464833239531,851.7689288552335,857.6904388317505,4756570,LT.NS
2020-07-22,852.0465087890625,870.6436567646423,841.9614534068273,868.9782497994967,4977432,LT.NS
2020-07-23,848.0216674804688,867.821661620925,843.2104481455103,843.8118717392673,9075059,LT.NS
2020-07-24,836.7800903320312,846.1249137011234,830.9048315151675,846.0324130624973,6059379,LT.NS
2020-07-27,836.2249755859375,846.5875890633481,829.2857330526314,840.110962698929,3615970,LT.NS
2020-07-28,845.19970703125,848.4380200850096,831.7838386656746,840.8511039218619,3793721,LT.NS
2020-07-29,853.0180053710938,870.504863497455,848.6694018839436,850.8436753916671,7245021,LT.NS
2020-07-30,840.34228515625,862.9642274960847,836.5951054185145,859.5408564934284,3364408,LT.NS
2020-07-31,845.1534423828125,853.8968987740768,839.2319331676448,845.5698082055769,2943858,LT.NS
2020-08-03,847.4202880859375,850.9824098603596,835.9936352719315,844.737091821156,3583167,LT.NS
2020-08-04,855.1461181640625,860.4662049148803,848.0680671155952,849.3634151740431,3860346,LT.NS
2020-08-05,864.0125122070312,872.1789820766629,859.3926121449707,862.3325640839473,3007723,LT.NS
2020-08-06,860.652587890625,871.4323163740027,858.8792745622897,864.2924658777964,2188023,LT.NS
2020-08-07,854.5860595703125,865.0390949923094,853.1393822538164,861.0258699322816,2461109,LT.NS
2020-08-10,896.0250244140625,905.3114782905121,863.3124921842513,863.3124921842513,11861641,LT.NS
2020-08-11,897.7516479492188,914.3645681789982,893.271710703858,904.9380952703841,5427516,LT.NS
2020-08-12,886.4119873046875,892.2451801666557,881.9787607295917,888.5119367349961,3672458,LT.NS
2020-08-13,924.6309814453125,927.3842595806245,888.0918424006489,893.1783974362647,8816193,LT.NS
2020-08-14,917.2578125,949.177052196921,908.4847254491158,933.2641149763472,13443785,LT.NS
2020-08-17,934.0574340820312,939.8439724153778,921.8310854293679,935.1774184311903,4735094,LT.NS
2020-08-18,937.5574340820312,940.777368014321,929.0176737000522,938.8640921012947,4362050,LT.NS
2020-08-19,941.803955078125,956.5969092510352,938.3507505081373,949.4104612845,4914223,LT.NS
2020-08-20,929.34423828125,937.977363266539,915.5779038452486,920.2444578913507,4791040,LT.NS
2020-08-21,927.8509521484375,942.6439055033493,925.844311147844,942.6439055033493,2806380,LT.NS
2020-08-24,925.2376098632812,934.6174286818045,923.9776631085861,929.5775277334866,2026255,LT.NS
2020-08-25,915.0178833007812,933.2174429499449,912.591241168699,926.7775759804878,2914757,LT.NS
2020-08-26,904.3314819335938,922.1110407081401,900.6448929993473,921.1777299381926,4482066,LT.NS
2020-08-27,910.5379638671875,914.6445540385743,900.9248743350419,910.2113278837954,4466609,LT.NS
2020-08-28,916.3711547851562,937.6973400130563,912.9646046607793,922.111038794328,7821191,LT.NS
2020-08-31,881.9320068359375,929.0175456854745,877.6854543056511,922.2043316214292,8489726,LT.NS
2020-09-01,891.4984741210938,901.578219216272,880.3920529825217,900.598254283991,5099949,LT.NS
2020-09-02,891.8250732421875,895.7916439184465,884.7785884926102,892.665075700714,2107714,LT.NS
2020-09-03,897.0516967773438,906.2447853567955,889.7251728301491,895.9783665731449,3278899,LT.NS
2020-09-04,879.6453857421875,892.3851003216021,877.3121088569297,884.7785948897547,3130721,LT.NS
2020-09-07,869.9857177734375,887.3452765213674,855.1460527086016,883.985380300727,3470806,LT.NS
2020-09-08,855.5659790039062,873.5788651509237,852.0660636787824,873.5788651509237,3738931,LT.NS
2020-09-09,848.8461303710938,866.112379312122,840.9129889657564,847.0261630086804,5656245,LT.NS
2020-09-10,859.5325317382812,861.4458073497342,851.1793892773104,856.4992718532469,2948599,LT.NS
2020-09-11,856.2194213867188,860.0926273475891,851.1795198647673,858.6460068811249,2632298,LT.NS
2020-09-14,841.9396362304688,861.7724904086064,840.9130171530377,860.8858907348113,5006356,LT.NS
2020-09-15,849.2661743164062,854.1660560190801,839.9797204583845,849.3128284634776,4488829,LT.NS
2020-09-16,860.3258666992188,862.3791618107697,850.5727576429289,853.9793647801454,3596197,LT.NS
2020-09-17,845.859619140625,856.7327134213115,844.692980568224,853.9794349974904,4512652,LT.NS
2020-09-18,840.633056640625,853.1393872961344,837.1797952560905,850.4328201302449,7496145,LT.NS
2020-09-21,823.0400390625,843.5262208444905,815.9935544902035,840.9129622105961,4597697,LT.NS
2020-09-22,799.3807373046875,828.7333747200969,795.1808385097418,828.7333747200969,5089087,LT.NS
2020-09-23,803.2072143554688,815.4336194459632,797.5606956709121,808.4337887713638,3709291,LT.NS
2020-09-24,793.967529296875,802.5540002698413,786.7810245597802,798.9140652706666,11609426,LT.NS
2020-09-25,829.9466552734375,835.6865396617435,795.1808268686744,802.7406218029959,4961967,LT.NS
2020-09-28,842.6395874023438,856.312612668461,833.4464993056521,838.1130530531641,3853608,LT.NS
2020-09-29,835.7332153320312,851.9727900074189,832.8866286212234,849.2662227105745,3362381,LT.NS
2020-09-30,841.4729614257812,844.1795854253243,825.1400230676352,837.926391918109,3582787,LT.NS
2020-10-01,842.5929565429688,852.6727015231961,840.6330267007578,849.2661513722323,2506154,LT.NS
2020-10-05,837.133056640625,847.9594381413268,835.3597434974297,847.3994744986153,2788003,LT.NS
2020-10-06,833.0731811523438,844.2262563891943,829.0133020369168,840.9596686524882,3497325,LT.NS
2020-10-07,828.6867065429688,835.3131906324684,817.6269390579661,835.3131906324684,5073845,LT.NS
2020-10-08,822.2933959960938,834.3797811767867,820.4267745616937,830.9265201301936,3918217,LT.NS
2020-10-09,847.8662109375,853.9327311610011,826.5400248960223,828.2200299143468,9668150,LT.NS
2020-10-12,845.3462524414062,864.0124683385392,841.8929911074827,855.7993447367547,6188905,LT.NS
2020-10-13,836.6664428710938,854.6326750156129,829.5732469105006,847.3995166197676,4548652,LT.NS
2020-10-14,854.1660766601562,855.8460247487152,828.033373614394,837.1798082874564,5286914,LT.NS
2020-10-15,829.5266723632812,857.712671435622,826.3534496510887,852.1128063337572,4927777,LT.NS
2020-10-16,834.47314453125,843.2462886377944,830.1799377347185,834.3798362392786,2373435,LT.NS
2020-10-19,842.6863403320312,845.579581013166,825.04674350512,839.0464054424241,5800391,LT.NS
2020-10-20,856.1259765625,873.1122443391772,852.1127515571019,857.7126162989886,13188572,LT.NS
2020-10-21,862.7991943359375,868.9123687813483,848.0528948516144,863.2658497434463,6390783,LT.NS
2020-10-22,873.85888671875,876.378837260376,858.7859515453703,860.5125537317005,6151367,LT.NS
2020-10-23,878.4788208007812,885.2453243341738,866.1124522742364,877.3121822605412,5102184,LT.NS
2020-10-26,888.278564453125,895.2783955362859,880.1120948561038,886.505251126149,6975809,LT.NS
2020-10-27,916.4645385742188,920.2444358681472,891.4518208786673,895.9783554091493,9638520,LT.NS
2020-10-28,917.3045043945312,928.3176174951969,909.231400088263,923.9310453068538,7369181,LT.NS
2020-10-29,872.1788940429688,894.8583338273766,864.2457526846325,887.6718296745186,11852038,LT.NS
2020-10-30,867.5123901367188,883.6586556123663,862.5658542809106,878.2454643557314,4797473,LT.NS
2020-11-02,867.3256225585938,875.3987829036095,859.2525191783425,867.9789514418793,3682174,LT.NS
2020-11-03,884.5452880859375,889.3518613689621,870.3122987498145,881.8853751598484,4049112,LT.NS
2020-11-04,894.1541748046875,904.4291218692357,884.7831081231149,888.8264717892688,3369408,LT.NS
2020-11-05,911.5169067382812,913.1342639117044,898.3878779243727,905.7135135445048,2889134,LT.NS
2020-11-06,914.0380859375,920.4598991876463,903.9058684713357,912.3731713911657,3419233,LT.NS
2020-11-09,918.89013671875,927.2147097886115,915.6079229338668,923.789765809771,3040456,LT.NS
2020-11-10,983.441162109375,986.4856468697392,924.3605052050547,927.5952194537834,12149416,LT.NS
2020-11-11,1007.9391479492188,1011.126362761445,971.5964909003488,989.4348597663284,10254627,LT.NS
2020-11-12,1021.0208129882812,1023.5419928287484,1001.279681015276,1003.6106313390134,6743163,LT.NS
2020-11-13,1000.375732421875,1016.2162273035296,987.6272214968262,1013.26697352581,5025096,LT.NS
2020-11-14,1007.701416015625,1015.8833750276959,1002.7542876162014,1008.5101817364003,911852,LT.NS
2020-11-17,1028.3463134765625,1043.5207728319688,1009.4614501632659,1011.3165940746039,7611327,LT.NS
2020-11-18,1092.3267822265625,1098.1301760006888,1026.681573524767,1028.3464882382182,13436421,LT.NS
2020-11-19,1079.1024169921875,1119.773898875737,1053.843239684107,1070.3497702689956,10841151,LT.NS
2020-11-20,1077.2471923828125,1104.5517410785612,1064.1181071458834,1084.5727690177087,7009257,LT.NS
2020-11-23,1071.11083984375,1092.041193787488,1068.256700669604,1083.4312769599462,4998877,LT.NS
2020-11-24,1080.2916259765625,1088.3783532515963,1073.441738738855,1079.8159361368546,4623887,LT.NS
2020-11-25,1061.7398681640625,1091.9937925819695,1058.3624233838211,1086.000053323725,4651911,LT.NS
2020-11-26,1064.451171875,1079.768362073476,1047.9923724715668,1075.0590789340033,7360928,LT.NS
2020-11-27,1067.82861328125,1084.3826435173307,1038.9066467740495,1074.1076961610825,18995549,LT.NS
2020-12-01,1061.6922607421875,1084.5729918040765,1057.1732066096704,1084.5729918040765,3551604,LT.NS
2020-12-02,1059.5992431640625,1077.009539808863,1050.4184049457413,1065.5929823067588,4434968,LT.NS
2020-12-03,1070.4449462890625,1082.146847503954,1065.830777740032,1079.8160135763146,4087608,LT.NS
2020-12-04,1093.6109619140625,1105.503208128874,1073.8698331974754,1075.0590578189565,6542918,LT.NS
2020-12-07,1112.8289794921875,1114.9220848722969,1088.378563462894,1098.653512439191,5484461,LT.NS
2020-12-08,1114.446044921875,1125.0063348592644,1092.2313553210388,1117.8233726942433,4982626,LT.NS
2020-12-09,1123.5794677734375,1127.3849867159386,1109.641731419483,1120.7253285665618,4304573,LT.NS
2020-12-10,1132.474853515625,1135.709567867906,1113.161914419612,1124.5308558909862,4921373,LT.NS
2020-12-11,1136.23291015625,1157.6389550639772,1124.5308924859353,1130.2391711279959,6689415,LT.NS
2020-12-14,1188.8917236328125,1202.4488850226273,1139.8480512387262,1139.8480512387262,9723233,LT.NS
2020-12-15,1185.6568603515625,1191.1272932077482,1156.9727413655642,1189.2245339534227,6953407,LT.NS
2020-12-16,1206.5872802734375,1215.8632321619973,1186.4180774929114,1195.1707241029023,5729223,LT.NS
2020-12-17,1216.6243896484375,1221.5715175645505,1193.077742405663,1208.2522019524758,5345257,LT.NS
2020-12-18,1219.2408447265625,1237.7451356189642,1208.2523614420327,1221.5240633675594,10315248,LT.NS
2020-12-21,1174.811279296875,1273.4218151421362,1097.892248542417,1214.1984247853204,21153346,LT.NS
2020-12-22,1201.3072509765625,1206.3496104712685,1154.5470257817017,1175.191921399554,7998730,LT.NS
2020-12-23,1203.3050537109375,1209.489021569231,1187.6547884499744,1206.3494222024733,4057070,LT.NS
2020-12-24,1200.8314208984375,1218.7174058616577,1192.5544638935112,1213.0091276140622,3277840,LT.NS
2020-12-28,1226.708984375,1228.2311686381358,1204.922366444771,1213.0090937363464,3405825,LT.NS
2020-12-29,1222.380126953125,1232.0842691188516,1206.0639426367804,1231.9890382451467,3778319,LT.NS
2020-12-30,1229.230224609375,1233.3210877606157,1209.2036348712275,1225.5673197466317,2866392,LT.NS
2020-12-31,1224.9964599609375,1240.5991100319407,1219.6687569485796,1230.1339334902602,3889877,LT.NS
2021-01-01,1233.939453125,1236.7459767454848,1220.6201375168657,1220.6201375168657,2058419,LT.NS
2021-01-04,1250.68359375,1258.247131219779,1238.6962340667178,1241.55037285489,4014636,LT.NS
2021-01-05,1242.787353515625,1249.1615510769343,1232.0843318479817,1243.4532728541913,2833637,LT.NS
2021-01-06,1250.1131591796875,1265.3352372214492,1236.793840893146,1244.4048799140269,4615963,LT.NS
2021-01-07,1273.849853515625,1281.3182773657811,1260.578152626962,1265.3350513161204,4270598,LT.NS
2021-01-08,1306.6248779296875,1315.7104842077913,1281.5084311085352,1284.1723406710873,4984995,LT.NS
2021-01-11,1284.36279296875,1317.613472154847,1279.6058937355324,1314.8069480613426,3252470,LT.NS
2021-01-12,1284.1724853515625,1300.3934410691527,1278.7020515660681,1288.1682340103541,2836161,LT.NS
2021-01-13,1286.7410888671875,1306.2443733934554,1278.939821510769,1288.1681584666705,4389762,LT.NS
2021-01-14,1309.6693115234375,1322.1323627444765,1290.308757268154,1291.9736717936614,5168591,LT.NS
2021-01-15,1288.310791015625,1317.1851404964682,1279.6532593286063,1309.7643326874736,2587576,LT.NS
2021-01-18,1271.0908203125,1288.0253083011314,1261.6721386062106,1279.7958511503025,3185998,LT.NS
2021-01-19,1303.2474365234375,1314.8067229077374,1271.9946371401193,1274.8963916295663,3885798,LT.NS
2021-01-20,1315.4251708984375,1325.3195430465983,1296.3024620760145,1302.4388147124278,3957992,LT.NS
2021-01-21,1304.626953125,1328.125983893093,1294.8753117676188,1327.1746042484704,2985423,LT.NS
2021-01-22,1295.8743896484375,1308.1472121751628,1282.9356477223325,1295.779274896416,3282665,LT.NS
2021-01-25,1295.11328125,1328.506686761174,1276.751605888572,1303.3902385002561,4847989,LT.NS
2021-01-27,1293.733642578125,1324.9864420313038,1265.4300969240428,1302.2485604476253,8896211,LT.NS
2021-01-28,1279.9385986328125,1298.7283468631854,1274.8487406936526,1279.3201786285679,2962948,LT.NS
2021-01-29,1269.806640625,1302.4390159670938,1260.673417282811,1295.7793570103593,5130876,LT.NS
2021-02-01,1378.406494140625,1390.9171607768453,1272.1849244014504,1280.3192675208204,11317043,LT.NS
2021-02-02,1446.2874755859375,1515.5479690894383,1402.3337767971325,1402.3337767971325,14349665,LT.NS
2021-02-03,1454.2315673828125,1482.2496546445655,1431.8265277535756,1455.6110215700803,6197782,LT.NS
2021-02-04,1455.4208984375,1474.6387243916074,1436.583531504082,1450.854228836904,3957579,LT.NS
2021-02-05,1442.767333984375,1471.784415215185,1437.629860309909,1459.7970540649105,3270494,LT.NS
2021-02-08,1476.35107421875,1493.6661384137908,1446.0971531139887,1447.1912630029276,5223019,LT.NS
2021-02-09,1490.288818359375,1497.9474720858004,1469.881768416997,1481.298325841595,3825206,LT.NS
2021-02-10,1477.35009765625,1487.9580056421898,1454.3742522832586,1484.1524864461742,2578777,LT.NS
2021-02-11,1456.086669921875,1484.0572570794666,1452.3287664601244,1474.067769961414,2720190,LT.NS
2021-02-12,1447.3814697265625,1468.9302429555114,1442.3867263486372,1460.3678257362112,1867284,LT.NS
2021-02-15,1462.888916015625,1468.9301534585713,1447.3813815425162,1452.756699696398,1917477,LT.NS
2021-02-16,1474.1151123046875,1497.4715285335474,1464.1732416855968,1465.124621309824,3838556,LT.NS
2021-02-17,1473.0687255859375,1490.8119801013602,1458.4650705139663,1468.930247145182,2340184,LT.NS
2021-02-18,1450.4736328125,1475.7803124915617,1441.4831400762644,1467.217894215059,2446843,LT.NS
2021-02-19,1435.44189453125,1471.784556584944,1425.975595801618,1449.7600908983366,3044240,LT.NS
2021-02-22,1381.593505859375,1438.4384409583483,1376.7414927850825,1437.4395619892016,6168108,LT.NS
2021-02-23,1414.0357666015625,1425.1668632045448,1389.014432762774,1390.9171922597093,3733776,LT.NS
2021-02-24,1452.376220703125,1457.513694288627,1414.4161476052486,1414.4161476052486,2380414,LT.NS
2021-02-25,1433.2059326171875,1465.6955732794493,1428.972339317638,1459.4164903550309,3168105,LT.NS
2021-02-26,1372.365478515625,1420.885852452746,1365.3728596164408,1409.9449838198657,5579058,LT.NS
2021-03-01,1401.239501953125,1413.7501676462157,1368.2741736729593,1385.2087779898318,2494481,LT.NS
2021-03-02,1413.417236328125,1417.2227550252637,1387.2542952852953,1407.37599862346,2089473,LT.NS
2021-03-03,1424.120361328125,1436.58341274142,1409.32635986203,1420.8856469730536,2184001,LT.NS
2021-03-04,1391.4879150390625,1421.6942202762764,1387.1115916805568,1401.3822870682168,3530366,LT.NS
2021-03-05,1392.3919677734375,1405.3782092754261,1369.1306617312196,1382.9256689801216,3306902,LT.NS
2021-03-08,1441.530517578125,1450.854085367691,1398.528200321643,1406.1392381465228,4150049,LT.NS
2021-03-09,1434.966064453125,1457.7991775154978,1419.2682992227437,1450.8540591716053,3779948,LT.NS
2021-03-10,1450.0928955078125,1460.1299978192005,1434.2049009365987,1448.951286319363,2210547,LT.NS
2021-03-12,1440.388916015625,1488.9092824071683,1430.0664691378017,1452.090933187674,4885349,LT.NS
2021-03-15,1411.609619140625,1453.803285287726,1392.1539508776598,1446.09713300337,3181450,LT.NS
2021-03-16,1390.7269287109375,1424.215448582914,1386.1602595760226,1415.938491428003,3233903,LT.NS
2021-03-17,1367.7510986328125,1420.362328273447,1362.1379349718002,1404.23648822656,5178384,LT.NS
2021-03-18,1358.665283203125,1398.2426542394358,1350.9591311048514,1384.7807248200477,3381940,LT.NS
2021-03-19,1342.6346435546875,1352.7192454625801,1311.5720721525784,1346.2023175411039,9920812,LT.NS
